distance_ticks,count
0,2973
1,863
2,311
3,213
4,299
5,191
6,208
7,131
8,171
9,244
10,118
11,122
12,152
13,134
14,135
15,136
16,115
17,124
18,77
19,87
20,77
21,55
22,68
23,55
24,42
25,39
26,36
27,40
28,34
29,30
30,37
31,27
32,21
33,25
34,28
35,34
36,35
37,60
38,57
39,50
40,79
41,69
42,61
43,82
44,111
45,115
46,76
47,63
48,104
49,236
50,216
51,128
52,70
53,59
54,58
55,34
56,25
57,22
58,20
59,21
60,14
61,12
62,15
63,10
64,7
65,9
66,6
67,5
68,9
69,7
70,5
71,10
72,16
73,10
74,4
75,4
76,5
77,5
78,3
79,7
80,10
81,8
82,3
83,3
84,3
85,7
86,5
87,13
88,13
89,14
90,12
91,11
92,14
93,10
94,21
95,4
96,4
97,6
98,4
99,8
100,10
101,12
102,8
103,7
104,28
105,20
106,17
107,28
108,17
109,40
110,58
111,68
112,58
113,70
114,72
115,48
116,31
117,20
118,11
119,22
120,10
121,10
122,14
123,11
124,6
125,8
126,9
127,4
128,1
129,5
130,9
131,5
132,12
133,17
134,8
135,19
136,5
137,8
138,4
139,7
140,3
141,3
142,2
143,4
144,5
145,1
147,1
148,1
153,2
154,2
155,2
156,3
157,1
158,2
159,1
160,1
161,1
164,5
165,1
166,2
167,4
169,1
172,3
173,2
174,3
175,4
176,4
177,1
180,3
181,1
182,1
183,2
186,3
187,1
190,2
191,1
192,1
193,2
196,3
198,5
199,2
200,1
202,2
203,1
204,2
205,1
207,1
215,1
217,2
218,1
219,2
221,1
222,1
224,1
225,1
226,1
233,1
235,2
237,1
239,2
242,1
245,1
253,1
261,1
264,2
268,1
271,1
283,1
284,1
287,3
296,1
297,1
298,1
301,8
304,3
306,5
309,1
312,1
319,8
332,1
340,3
351,1
365,2
370,3
373,2
374,15
379,15
389,3
390,1
395,1
396,1
397,3
400,3
402,2
404,3
411,5
421,7
433,2
435,13
438,4
440,8
442,1
443,1
450,2
456,7
466,2
475,1
481,16
484,2
490,1
497,16
512,1
530,1
641,1
678,1
1372,1
1640,1
