quantity,count
1,270
2,8
3,5
4,8
5,479
6,6
8,163
9,1
10,63
11,4
12,25
13,9
14,17
15,9
16,12
17,10
18,13
19,6
20,38
21,6
22,451
23,4
24,6
25,9
26,8
27,10
28,11
29,3
30,54
31,4
33,3
34,4
35,1
37,5
38,5
39,3
40,30
41,4
42,11
43,9
44,8
45,11
46,5
47,3
48,1
49,1
50,66
52,2
53,4
54,2
55,2
56,1
57,71
58,1
59,4
60,6
64,1
67,2
69,3
70,20
75,3
77,1
78,1
80,2
82,4
83,1
85,2
86,7
87,1
88,1
89,9
90,9
91,5
94,4
95,9
96,1
97,1
98,1
99,3
100,8074
101,1
104,3
109,1
110,4
112,3
116,1
127,1
131,1
132,1
148,11
150,13
160,1
161,1
168,1
170,1
175,1
181,1
185,6
195,1
200,758
220,1
221,1
250,8
258,1
300,86
340,1
350,4
366,1
400,22
450,3
494,1
500,53
550,11
580,2
600,56
700,80
800,51
833,1
900,24
1000,4
1200,1
2000,1
19545,2
19860,3
