quantity,count
1,187
2,7
3,4
4,8
5,473
6,5
8,163
9,1
10,52
11,4
12,25
13,8
14,16
15,6
16,11
17,9
18,11
19,3
20,32
21,6
22,432
23,4
24,6
25,7
26,4
27,9
28,8
29,3
30,51
31,4
33,1
34,4
35,1
37,5
38,4
39,3
40,28
41,3
42,8
43,8
44,6
45,8
46,5
47,3
48,1
49,1
50,66
52,2
53,3
54,4
55,2
57,70
58,1
59,4
60,4
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,2
70,19
75,3
78,2
80,2
82,5
83,1
85,3
86,8
88,1
89,10
90,9
91,6
92,1
94,5
95,13
96,1
97,1
98,1
99,2
100,7767
101,1
104,2
110,4
112,2
148,10
150,6
160,1
168,1
175,2
185,6
199,1
200,709
221,1
250,6
258,1
299,1
300,68
350,3
400,13
450,4
500,36
550,7
600,52
700,78
800,49
900,23
1000,1
1200,1
19545,2
19860,3
