quantity,count
1,1754
2,609
3,179
4,117
5,624
6,82
7,98
8,74
9,685
10,628
11,254
12,91
13,138
14,289
15,431
16,95
17,281
18,88
19,73
20,123
21,53
22,60
23,24
24,54
25,64
26,106
27,83
28,94
29,106
30,1357
31,19
32,17
33,51
34,26
35,27
36,54
37,21
38,22
39,147
40,18
41,29
42,18
43,2
44,7
45,17
46,11
47,11
48,9
49,73
50,169
51,12
52,26
53,35
54,50
55,13
56,23
57,19
58,46
59,26
60,101
61,12
62,26
63,31
64,48
65,15
66,12
67,51
68,12
69,16
70,40
71,21
72,17
73,62
74,16
75,8
76,5
77,4
78,13
79,13
80,8
81,20
82,7
83,8
84,6
85,10
86,10
87,8
88,4
89,6
90,10
91,2
92,18
93,9
94,6
95,8
96,16
97,8
98,35
99,15
100,58576
101,147
104,129
106,2
107,5
108,1
110,220
111,69
112,4
116,3
118,6
120,48
123,2
124,2
125,81
126,1
127,18
129,1
130,6
134,3
135,1
138,1
139,1
140,2
144,2
146,1
147,1
148,3
150,1
153,1
165,3
166,5
167,1
168,2
170,1
171,1
178,2
183,1
184,1
186,1
188,3
190,7
191,1
196,1
200,1485
202,1
210,1
212,1
213,2
220,2
228,1
240,2
250,1
257,1
262,1
270,1
285,1
290,1
296,1
299,1
300,237
303,2
308,1
369,1
395,1
400,70
500,18
548,1
600,101
669,1
750,2
752,1
893,2
1000,65
1015,1
1050,1
1500,1
1800,1
1975,1
2000,1
2500,1
3300,1
3700,1
6817,1
