quantity,count
1,492
2,192
3,107
4,80
5,180
6,69
7,40
8,48
9,32
10,262
11,39
12,47
13,33
14,27
15,73
16,22
17,57
18,26
19,40
20,139
21,29
22,33
23,16
24,26
25,63
26,52
27,29
28,27
29,21
30,49
31,20
32,24
33,33
34,27
35,43
36,33
37,79
38,31
39,12
40,37
41,15
42,21
43,14
44,18
45,29
46,8
47,21
48,19
49,22
50,165
51,15
52,16
53,12
54,11
55,13
56,14
57,13
58,10
59,17
60,32
61,7
62,19
63,20
64,15
65,26
66,14
67,16
68,18
69,13
70,24
71,12
72,22
73,14
74,50
75,38
76,13
77,13
78,13
79,16
80,32
81,12
82,10
83,16
84,13
85,17
86,10
87,7
88,12
89,10
90,34
91,6
92,14
93,7
94,16
95,24
96,19
97,36
98,22
99,35
100,1591
101,3
102,3
103,3
104,2
105,3
106,4
107,4
108,1
109,2
110,2
111,3
112,1
113,1
114,3
115,1
117,2
118,3
119,1
120,1
121,2
122,2
123,1
124,1
125,2
126,2
127,1
128,1
130,1
131,1
132,2
133,2
134,1
135,5
137,3
140,1
141,2
143,1
144,1
145,3
146,1
147,2
148,3
149,1
150,8
152,1
153,1
154,1
155,2
156,1
158,1
159,1
160,2
162,2
163,2
165,3
168,1
169,1
171,1
173,2
174,1
175,1
176,1
179,1
180,1
181,3
182,1
184,1
185,1
188,1
190,2
194,1
195,2
196,1
197,3
198,1
199,1
200,105
201,1
202,1
204,1
207,1
209,1
213,1
215,1
220,1
221,1
226,1
227,1
230,1
231,1
233,1
235,2
236,1
240,1
250,3
251,1
252,1
259,2
261,1
262,1
264,1
270,1
272,1
275,1
281,1
282,1
290,1
294,2
300,18
305,1
345,1
350,3
351,1
373,1
381,1
388,1
399,1
400,10
405,1
410,1
422,1
426,1
437,1
467,1
475,1
476,1
480,1
490,1
500,15
532,1
600,3
632,1
648,1
674,1
700,5
719,1
739,1
777,1
780,1
785,1
800,3
837,1
857,1
883,1
885,1
900,2
1000,7
1100,2
1214,1
1225,1
1403,1
1420,1
1580,1
1599,1
1655,1
3000,1
