quantity,count
1,2138
2,1195
3,345
4,249
5,4038
6,132
7,104
8,104
9,211
10,905
11,58
12,111
13,85
14,413
15,962
16,106
17,59
18,53
19,74
20,222
21,78
22,119
23,87
24,153
25,153
26,146
27,149
28,277
29,141
30,1108
31,63
32,43
33,20
34,32
35,47
36,21
37,25
38,20
39,15
40,255
41,36
42,55
43,14
44,18
45,30
46,18
47,20
48,16
49,91
50,78
51,14
52,19
53,22
54,23
55,40
56,18
57,11
58,13
59,6
60,27
61,28
62,36
63,37
64,35
65,47
66,23
67,50
68,28
69,22
70,30
71,8
72,21
73,16
74,34
75,6
76,45
77,12
78,10
79,8
80,39
81,31
82,10
83,14
84,14
85,8
86,12
87,2
88,7
89,3
90,11
91,5
92,10
93,8
94,2
95,19
96,17
97,3
98,48
99,31
100,57861
101,1
102,2
103,2
104,3
105,1
106,4
107,3
108,1
109,9
110,3
111,1
112,7
114,4
115,2
116,7
117,7
118,2
119,1
120,10
121,2
122,1
123,1
124,3
125,2
127,1
128,22
129,2
130,3
132,6
133,2
135,4
136,2
137,1
139,2
140,1
143,2
146,36
148,1
149,1
150,8
151,2
152,11
153,12
155,1
157,5
160,1
172,2
173,2
175,21
177,1
184,1
185,1
190,1
192,1
194,1
200,1570
213,1
220,1
221,1
232,1
240,3
246,16
250,6
251,4
252,1
256,1
257,1
265,1
273,1
278,49
281,2
287,3
291,1
300,2230
332,2
360,1
375,2
392,14
400,3519
412,1
431,3
447,1
500,1779
506,1
513,1
550,1
551,1
588,1
600,83
608,1
610,1
622,1
641,1
645,1
655,1
658,1
672,1
674,1
679,1
682,1
691,1
692,1
700,455
702,3
732,1
736,1
747,1
750,1
751,1
786,2
800,873
850,1
898,4
900,450
901,2
913,1
922,1
936,1
938,1
950,2
1000,88
1100,2
1120,1
1200,1
1400,5
1500,1
2000,42
2070,1
2346,1
3905,3
