quantity,count
1,2883
2,962
3,359
4,322
5,598
6,177
7,115
8,143
9,201
10,972
11,118
12,130
13,213
14,512
15,690
16,121
17,117
18,217
19,76
20,331
21,97
22,105
23,96
24,116
25,121
26,121
27,168
28,234
29,124
30,1173
31,64
32,47
33,64
34,48
35,59
36,65
37,32
38,42
39,32
40,192
41,44
42,45
43,50
44,37
45,44
46,42
47,53
48,45
49,28
50,331
51,30
52,44
53,37
54,43
55,40
56,31
57,22
58,24
59,38
60,200
61,35
62,30
63,30
64,22
65,45
66,33
67,33
68,39
69,56
70,118
71,18
72,41
73,19
74,20
75,29
76,31
77,34
78,28
79,39
80,46
81,16
82,20
83,47
84,24
85,30
86,20
87,22
88,62
89,31
90,32
91,42
92,71
93,40
94,25
95,56
96,45
97,40
98,40
99,48
100,60756
101,10
102,11
103,18
104,9
105,9
106,12
107,8
108,18
109,12
110,10
111,2
112,1
113,3
114,4
116,4
117,6
118,5
119,3
120,6
121,1
122,3
125,1
126,2
127,2
128,13
129,1
130,3
131,2
132,4
133,1
134,9
135,5
136,3
137,9
138,13
139,12
140,8
141,11
143,2
144,2
145,2
146,5
147,2
148,3
149,2
150,6
151,3
152,2
153,1
154,2
155,1
158,1
159,3
160,1
163,1
164,2
165,4
168,1
172,1
173,1
177,1
178,1
180,16
181,1
183,1
185,6
186,7
190,3
191,1
192,2
196,12
200,1348
206,2
208,2
216,1
218,1
220,2
222,2
223,1
227,2
228,3
230,2
237,1
244,2
247,1
250,2
256,2
259,3
265,1
282,2
283,1
291,3
300,2259
354,1
359,1
369,1
371,1
400,3728
499,1
500,1886
506,1
513,1
551,1
564,1
600,56
672,1
682,1
691,1
700,191
702,3
732,1
736,1
747,1
750,1
751,1
780,1
800,348
900,171
901,2
922,1
936,1
938,1
1000,33
1100,1
1200,1
1400,1
1600,2
2000,40
