distance_ticks,count
0,32203
1,5618
2,3508
3,3368
4,2777
5,2241
6,2114
7,1740
8,1749
9,1542
10,1433
11,1253
12,1323
13,1372
14,1343
15,1348
16,1086
17,857
18,756
19,739
20,570
21,268
22,301
23,209
24,168
25,158
26,127
27,124
28,109
29,91
30,114
31,224
32,91
33,198
34,118
35,53
36,39
37,28
38,32
39,34
40,29
41,25
42,17
43,15
44,14
45,17
46,9
47,11
48,13
49,12
50,21
51,17
52,12
53,14
54,11
55,10
56,13
57,14
58,8
59,5
60,2
61,11
62,9
63,4
64,5
65,13
66,32
67,10
68,3
69,8
70,10
71,8
72,8
73,6
74,2
75,4
76,5
77,4
78,5
79,3
80,5
81,4
82,4
83,1
84,1
85,2
86,1
87,2
88,4
89,6
91,3
92,1
94,2
95,4
96,3
97,2
98,1
99,3
101,2
105,3
107,2
110,1
114,3
115,1
116,1
117,4
119,1
121,1
122,2
123,2
124,2
125,1
126,1
130,3
131,3
132,4
135,1
137,1
138,2
140,2
141,4
142,3
143,1
144,5
147,2
148,1
149,1
151,1
152,3
155,2
156,1
157,1
158,1
159,2
161,1
162,1
166,2
167,3
168,2
171,1
172,1
173,2
174,1
175,4
176,1
177,4
178,6
179,13
180,13
181,8
182,16
183,8
184,11
185,9
186,24
187,18
188,30
189,32
190,45
191,58
192,91
193,150
194,268
195,492
196,923
197,1284
198,1232
199,724
200,322
201,104
202,62
203,49
204,57
205,42
206,43
207,29
208,30
209,42
210,90
211,106
212,205
213,518
214,658
215,538
216,374
217,570
218,916
219,441
220,117
221,47
222,27
223,17
224,14
225,5
226,6
227,2
228,1
230,1
231,2
232,2
233,1
235,1
236,1
239,1
242,1
244,1
250,1
251,1
252,2
253,2
254,1
255,1
256,1
257,1
258,3
261,2
262,4
265,6
273,1
274,1
275,2
276,1
277,1
278,2
279,1
280,1
281,4
282,3
285,3
286,4
287,1
288,3
289,3
291,1
293,2
296,1
297,2
298,2
299,3
300,1
301,1
303,1
304,1
306,1
313,1
315,1
316,1
317,2
319,1
324,1
326,5
327,1
328,1
329,3
330,4
331,2
335,2
337,1
344,1
346,1
350,5
353,3
355,1
358,2
359,2
360,3
362,2
363,1
366,1
373,1
381,1
384,1
387,1
393,2
394,1
395,2
399,1
400,4
406,1
410,1
413,1
414,1
416,4
417,1
420,1
422,1
425,5
427,2
430,4
431,1
432,1
436,1
450,3
453,5
456,3
458,1
459,5
463,1
464,2
468,4
469,1
472,1
473,1
479,1
481,2
489,1
491,2
493,1
494,2
497,1
499,1
500,1
503,1
504,1
512,1
513,2
516,2
517,6
518,4
519,2
520,4
521,10
522,10
523,13
524,17
525,53
526,66
527,42
528,64
529,114
530,256
531,575
532,527
533,377
534,277
535,135
536,40
537,29
538,10
539,6
540,4
541,5
542,2
543,2
544,2
545,1
546,1
548,1
549,1
550,1
551,1
554,1
555,1
560,1
562,1
565,37
566,35
569,1
577,2
580,33
589,1
596,1
606,1
607,1
609,1
616,2
624,1
626,1
629,1
630,2
644,1
648,2
649,1
656,1
666,1
700,2
701,1
713,1
723,2
725,1
732,2
734,1
749,1
770,1
779,2
780,1
794,2
808,1
809,1
835,1
857,1
895,1
911,1
955,1
975,2
991,1
1000,1
1009,1
1019,1
1024,1
1037,1
1045,1
1047,1
1061,1
1121,1
1151,1
1164,1
1167,1
1200,1
1224,1
1270,1
1303,1
1308,1
1312,6
1314,4
1318,1
1336,26
1337,36
1401,36
1409,1
1410,34
1414,1
1415,2
1416,8
1417,3
1440,35
1455,1
1456,26
1537,1
1645,1
1765,1
1791,1
1944,1
1957,2
2156,1
2181,1
2819,1
6481,1
6599,1
6909,1
7049,1
7119,1
