quantity,count
1,54
2,36
3,24
4,23
5,24
6,13
7,16
8,18
9,20
10,22
11,11
12,10
13,9
14,6
15,8
16,6
17,5
18,6
19,3
20,19
21,2
22,12
23,4
24,9
25,2
26,7
27,6
28,3
29,2
30,2
31,3
32,5
33,4
34,2
35,2
36,3
37,1
38,1
39,2
40,3
41,1
42,1
43,2
44,2
45,5
46,3
47,4
48,4
49,3
50,5
51,5
52,4
53,1
54,1
55,2
56,2
58,1
59,1
60,3
61,2
62,2
63,2
64,2
65,3
66,3
67,2
68,6
71,1
73,2
74,2
76,6
77,2
78,2
79,4
80,4
81,1
82,1
83,1
84,1
85,1
86,4
89,1
90,3
92,1
93,1
94,4
95,6
96,2
97,1
98,3
99,5
100,144
108,1
111,1
116,1
117,1
118,2
135,1
146,1
148,1
190,1
200,3
