quantity,count
1,13
2,14
3,20
4,3
5,26
6,4
7,2
8,2
9,5
10,13
11,1
14,24
16,1
17,1
19,1
21,3
22,1
23,1
24,2
25,5
26,2
28,1
33,1
34,1
37,1
40,1
46,3
47,1
48,1
49,1
50,5
52,3
54,1
55,1
60,2
68,1
69,1
70,3
72,1
78,2
80,2
84,1
85,1
87,1
89,1
91,2
94,3
97,1
99,1
100,3589
119,1
125,2
132,1
140,1
144,1
145,1
150,1
161,1
168,1
172,1
175,2
200,142
216,2
250,1
256,1
270,1
300,26
304,1
323,1
340,1
341,1
400,9
405,4
500,9
600,8
699,1
700,73
731,2
800,18
822,1
1000,11
1100,2
1399,1
1760,1
2166,2
2500,1
4162,1
5000,1
7399,4
7599,1
