event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,4624,0.03952136752136752,0.04127741225675504,0.1348395467053998,0.04127741225675504
limit_sell,4117,0.035188034188034185,0.033431989452646665,0.10921116554531245,0.033431989452646665
market_buy,191,0.0016324786324786325,0.0011595641270190171,0.003787909481595456,0.0011595641270190171
market_sell,149,0.0012735042735042734,0.0017464187789638889,0.005704968011282037,0.0017464187789638889
cancel_bid,4370,0.03735042735042735,0.059372516771570655,0.19395022145379748,0.059372516771570655
cancel_ask,3821,0.032658119658119655,0.040695611511570313,0.13293899760446304,0.040695611511570313
