quantity,count
1,84
2,18
3,8
4,4
5,233
6,1
7,1
8,1
9,11
10,20
11,3
13,6
14,23
15,22
16,15
17,1
18,3
19,1
20,133
21,3
23,1
24,1
26,2
30,2
32,1
33,2
34,1
36,18
38,1
40,2
44,1
45,1
46,1
47,4
48,2
50,2
51,1
52,3
57,1
63,1
64,4
71,1
72,3
73,1
74,1
80,1
81,3
82,1
83,1
84,1
86,1
90,1
95,5
97,3
98,1
99,1
100,3415
101,1
104,1
107,1
112,1
117,20
119,1
121,1
122,1
139,1
140,1
157,42
159,1
160,7
162,27
167,1
179,6
184,1
199,1
200,56
300,13
359,2
376,3
390,1
400,9
500,4
600,1
700,65
800,9
900,2
1000,6
3000,1
