distance_ticks,count
0,785
1,240
2,94
3,256
4,121
5,110
6,55
7,52
8,106
9,55
10,66
11,45
12,64
13,40
14,69
15,111
16,84
17,80
18,91
19,105
20,113
21,91
22,101
23,91
24,75
25,85
26,77
27,107
28,95
29,65
30,71
31,77
32,58
33,94
34,33
35,41
36,26
37,21
38,45
39,31
40,43
41,27
42,34
43,19
44,15
45,24
46,9
47,34
48,14
49,48
50,26
51,13
52,7
53,6
54,5
55,17
56,12
57,3
58,12
59,3
60,9
61,10
62,7
63,12
64,12
65,8
66,9
67,5
68,5
69,4
70,16
71,27
72,3
73,18
74,11
75,18
76,16
77,6
78,2
79,4
80,5
81,14
82,11
83,30
84,16
85,18
86,11
87,15
88,18
89,20
90,31
91,14
92,19
93,46
94,33
95,25
96,29
97,5
98,22
99,38
100,7
101,2
102,38
103,11
104,3
105,3
106,8
107,12
108,15
109,14
110,7
111,28
112,9
113,6
114,6
115,12
116,7
117,20
118,2
119,1
120,1
121,2
122,5
124,2
125,2
126,1
129,4
130,5
132,1
133,1
134,3
135,1
137,1
138,1
139,1
140,1
141,4
144,2
145,3
146,1
147,2
148,2
150,1
151,12
155,2
157,1
158,1
159,1
160,2
161,13
163,1
165,1
168,12
170,1
174,2
175,2
176,1
180,1
181,1
182,1
183,1
185,2
186,1
190,1
198,2
199,2
207,2
223,1
224,1
233,1
241,1
243,1
248,1
250,1
255,1
260,1
262,1
263,1
270,2
286,1
288,1
312,1
322,1
358,1
365,1
433,1
473,1
475,2
482,1
486,1
500,1
502,1
545,1
607,1
612,1
1152,2
1181,1
1190,1
3163,1
19999694,1
