quantity,count
1,500
2,119
3,56
4,53
5,226
6,71
7,48
8,25
9,101
10,246
11,34
12,42
13,33
14,76
15,160
16,63
17,39
18,38
19,53
20,148
21,59
22,27
23,18
24,44
25,40
26,28
27,88
28,30
29,54
30,662
31,4
32,7
33,23
34,5
35,6
36,7
37,11
38,4
39,3
40,12
41,11
42,1
43,24
44,2
45,20
46,7
47,11
48,18
49,2
50,78
51,8
52,11
53,16
54,8
55,6
56,3
57,2
58,4
59,3
60,24
61,2
63,7
64,5
65,4
66,21
67,5
68,4
69,4
70,29
71,26
72,5
73,3
74,42
75,12
76,3
77,14
78,18
79,23
80,19
81,2
82,22
83,33
84,22
85,9
86,59
87,64
88,20
89,16
90,14
91,4
92,9
93,5
94,6
95,9
96,7
97,4
98,30
99,9
100,25504
101,1
102,1
104,2
105,6
106,1
109,3
111,2
113,1
116,1
118,2
120,1
121,59
122,4
126,6
130,1
132,56
133,8
137,1
138,4
142,48
146,1
147,39
150,3
154,1
156,1
157,2
166,59
169,10
170,68
175,1
176,1
178,2
185,1
186,2
189,1
190,2
194,7
195,1
196,50
200,1553
236,1
250,1
290,1
300,482
320,1
391,1
398,1
400,64
414,1
500,63
600,28
700,59
800,2
900,1
985,1
1000,43
3100,1
