distance_ticks,count
0,86956
1,31303
2,10314
3,8867
4,7677
5,10039
6,6945
7,5191
8,4995
9,3299
10,2091
11,1380
12,841
13,653
14,455
15,355
16,268
17,280
18,233
19,139
20,141
21,128
22,113
23,105
24,78
25,72
26,65
27,57
28,60
29,38
30,37
31,30
32,42
33,26
34,19
35,37
36,27
37,42
38,41
39,41
40,40
41,37
42,40
43,67
44,128
45,393
46,531
47,541
48,806
49,432
50,457
51,407
52,325
53,115
54,301
55,42
56,26
57,18
58,18
59,26
60,25
61,21
62,21
63,20
64,25
65,23
66,9
67,8
68,5
69,15
70,8
71,7
72,11
73,9
74,5
75,8
76,11
77,9
78,11
79,11
80,8
81,8
82,9
83,14
84,17
85,12
86,9
87,10
88,12
89,21
90,18
91,17
92,13
93,18
94,13
95,10
96,9
97,11
98,6
99,9
100,10
101,7
102,4
103,10
104,5
105,9
106,7
107,4
108,3
109,12
110,8
111,14
112,9
113,14
114,9
115,8
116,12
117,13
118,10
119,5
120,11
121,9
122,22
123,96
124,159
125,100
126,132
127,12
128,9
129,19
130,8
131,6
132,9
133,13
134,12
135,6
136,7
137,12
138,11
139,10
140,8
141,7
142,6
143,6
144,44
145,5
146,6
147,1
148,3
149,1
150,2
151,3
152,4
153,4
154,2
157,1
158,1
160,1
161,1
165,1
168,1
172,1
173,1
175,1
183,1
185,1
190,1
195,1
196,1
200,1
204,2
210,1
223,1
226,1
227,1
232,1
241,1
245,1
250,1
251,1
253,2
255,1
260,1
267,1
269,2
270,1
271,1
277,1
278,6
280,1
282,3
284,30
299,1
300,1
302,1
303,1
308,1
309,1
310,1
313,1
315,1
318,4
319,2
320,40
327,6
329,7
331,26
333,1
337,32
339,1
348,28
352,12
355,3
360,1
365,11
384,1
435,1
485,2
493,1
498,1
500,1
509,1
510,1
521,1
539,1
546,1
560,1
605,1
646,1
660,2
795,1
913,1
1484,1
1560,1
1664,1
1734,1
