quantity,count
1,1203
2,359
3,220
4,265
5,1018
6,90
7,76
8,98
9,49
10,574
11,39
12,134
13,46
14,21
15,309
16,29
17,39
18,245
19,59
20,257
21,87
22,229
23,79
24,69
25,104
26,73
27,62
28,59
29,61
30,1614
31,175
32,25
33,12
34,26
35,39
36,67
37,25
38,38
39,66
40,54
41,45
42,23
43,9
44,28
45,14
46,25
47,6
48,14
49,28
50,248
51,31
52,8
53,49
54,20
55,20
56,14
57,10
58,21
59,32
60,212
61,351
62,16
63,14
64,8
65,25
66,20
67,11
68,12
69,13
70,323
71,27
72,21
73,28
74,32
75,33
76,25
77,64
78,18
79,23
80,42
81,40
82,31
83,23
84,21
85,44
86,24
87,12
88,13
89,36
90,134
91,73
92,253
93,19
94,18
95,30
96,42
97,16
98,47
99,50
100,51210
101,12
102,18
103,19
104,7
105,6
106,6
107,13
108,8
109,18
110,5
111,10
112,25
113,5
114,7
115,18
116,13
117,8
118,3
119,12
120,9
121,11
122,4
123,2
124,9
125,7
126,13
127,1
128,6
129,10
130,12
131,1
132,20
133,3
134,6
135,53
136,15
137,16
138,5
139,5
140,14
141,29
142,4
143,17
144,19
145,17
146,9
147,29
148,40
149,19
150,79
151,3
152,33
153,25
154,5
155,23
156,3
157,23
158,50
159,13
160,9
161,23
162,14
163,34
164,13
165,8
166,8
167,8
168,3
169,19
170,136
171,28
172,27
173,8
174,23
175,16
176,2
177,30
178,10
179,12
180,107
181,6
182,97
183,21
184,17
185,9
186,5
187,6
188,6
189,18
190,8
191,3
192,10
193,37
194,5
195,2
196,5
197,4
198,18
199,6
200,5073
201,6
202,6
203,2
204,3
205,4
206,4
207,4
208,2
209,1
210,1
211,31
212,18
213,2
214,2
216,15
217,52
218,2
219,5
220,55
221,13
222,13
223,23
224,48
225,13
226,3
227,2
228,2
229,7
230,9
231,2
232,1
233,8
234,7
235,11
236,10
237,8
238,6
239,2
240,15
241,8
242,13
243,12
244,1
245,12
246,2
247,3
248,1
249,5
250,14
251,8
252,23
253,3
254,12
255,70
256,10
257,1
258,4
259,9
261,6
262,6
263,7
264,2
265,1
266,9
267,14
268,7
269,6
270,225
271,6
272,19
273,6
274,20
275,9
277,5
278,2
279,4
280,11
281,4
282,3
283,8
284,2
285,1
286,6
287,5
288,6
289,7
290,42
291,1
292,5
293,1
294,2
295,12
296,17
297,3
298,29
299,3
300,641
301,2
302,8
304,4
305,3
306,57
307,3
308,1
309,2
310,6
311,2
312,1
313,14
314,9
315,16
316,14
317,19
318,1
320,1
321,2
322,75
324,25
326,3
327,16
328,2
330,1
332,86
333,2
334,121
335,4
336,3
337,2
338,3
344,3
345,1
346,15
347,5
348,3
349,4
350,3
351,11
352,3
353,4
354,12
355,46
356,5
357,4
358,4
359,3
360,55
361,8
362,16
363,5
364,3
365,3
366,10
367,1
368,5
369,6
370,2
371,2
372,4
374,7
375,6
376,5
377,8
378,13
379,1
380,9
381,4
382,55
383,1
384,2
386,6
388,9
389,2
390,49
391,4
392,7
393,4
396,7
397,1
398,4
399,2
400,152
401,2
402,3
403,1
404,3
405,22
406,2
407,2
408,1
409,5
410,5
412,5
413,2
414,3
415,7
418,3
419,2
420,12
421,1
422,1
424,1
425,2
426,2
427,12
428,1
429,1
430,2
431,2
433,3
434,2
436,7
437,8
438,3
439,1
440,1
441,7
442,33
443,13
444,14
445,45
446,2
447,5
448,6
450,33
451,1
452,1
454,2
456,1
457,5
458,8
459,1
460,5
461,5
462,2
463,2
464,14
465,5
466,3
467,13
468,4
469,4
470,4
471,1
472,2
473,1
474,2
475,5
476,1
477,4
478,6
480,7
481,4
482,2
483,15
484,3
485,15
486,4
487,19
488,4
489,1
490,3
491,4
493,2
494,1
495,2
496,3
497,2
498,2
499,4
500,236
501,1
503,2
506,1
508,2
509,2
511,1
513,5
515,4
518,1
519,2
520,2
522,4
523,4
524,22
525,2
526,2
527,1
528,1
529,1
530,1
531,2
532,2
533,1
534,5
535,2
536,2
538,3
539,5
540,28
541,1
542,9
543,2
547,1
550,3
551,1
553,3
554,1
555,2
556,4
558,10
559,2
561,10
562,4
563,1
567,4
568,6
570,12
572,9
573,6
576,6
580,4
581,3
582,1
583,8
584,1
587,2
592,4
594,8
598,1
600,58
601,1
602,3
603,2
604,5
605,1
606,1
609,1
610,4
611,1
612,1
617,2
618,1
619,1
621,2
622,10
623,2
625,1
626,4
627,2
628,1
629,3
630,5
631,1
632,1
633,3
635,1
636,1
637,1
638,1
639,2
645,2
646,1
647,2
648,3
650,3
652,6
654,1
655,4
657,5
660,1
661,1
662,3
663,1
666,3
667,1
670,1
671,1
675,1
678,1
679,1
680,2
681,1
682,1
683,1
684,1
691,4
696,2
697,7
700,41
704,7
709,1
710,1
711,13
713,1
714,2
716,1
717,6
720,7
721,1
722,1
723,3
725,1
727,4
728,25
729,4
730,1
732,1
735,2
736,1
737,1
739,1
741,1
742,1
744,1
745,1
747,1
748,1
750,1
751,1
753,2
756,15
757,2
758,1
763,1
764,4
765,1
766,2
768,10
769,16
770,12
771,51
772,5
774,7
775,16
778,3
780,2
782,1
783,2
784,3
785,4
786,1
787,3
789,4
790,1
794,1
795,2
796,2
798,1
799,1
800,63
804,1
807,2
810,1
811,1
833,1
834,1
837,1
840,1
842,1
843,1
844,2
846,2
847,2
850,2
852,3
853,1
864,1
881,1
886,1
887,3
888,5
890,2
891,1
895,2
896,2
897,1
900,8
908,1
915,1
922,1
927,5
928,5
930,4
931,2
935,1
936,1
947,1
950,1
954,2
962,1
964,3
965,2
972,1
977,1
981,1
990,2
993,56
994,2
998,1
1000,46
1008,1
1042,1
1100,5
1186,1
1190,1
1191,1
1200,4
1208,2
1250,2
1300,3
1366,1
1400,2
1500,3
1522,1
1600,4
1733,1
1742,4
1800,8
1882,1
1900,4
1963,1
2000,38
2100,1
2200,2
2300,1
2400,1
2500,1
2800,1
2900,1
2934,1
3000,4
3100,1
3500,2
3700,1
4000,1
5000,1
7400,1
8000,1
