quantity,count
1,1730
2,751
3,289
4,137
5,482
6,80
7,72
8,117
9,69
10,212
11,51
12,36
13,39
14,53
15,70
16,55
17,27
18,39
19,35
20,124
21,45
22,32
23,34
24,46
25,121
26,53
27,33
28,34
29,27
30,64
31,23
32,17
33,21
34,20
35,24
36,20
37,21
38,32
39,31
40,46
41,19
42,36
43,17
44,69
45,23
46,25
47,16
48,20
49,16
50,131
51,19
52,15
53,17
54,20
55,25
56,16
57,12
58,29
59,13
60,19
61,19
62,15
63,18
64,17
65,19
66,14
67,7
68,12
69,10
70,18
71,15
72,12
73,15
74,18
75,117
76,11
77,18
78,17
79,20
80,24
81,9
82,8
83,11
84,10
85,15
86,18
87,1
88,12
89,13
90,31
91,10
92,12
93,19
94,16
95,33
96,20
97,21
98,28
99,63
100,1395
101,4
102,2
103,2
104,1
105,3
106,1
107,3
108,1
109,2
110,2
112,1
114,1
115,1
117,1
118,3
119,3
120,1
121,1
123,1
125,2
126,1
128,1
129,2
132,1
134,1
135,1
137,1
138,1
139,2
140,1
142,1
143,1
144,1
148,2
150,2
151,2
152,4
153,1
154,1
155,1
156,1
167,1
168,1
171,1
175,1
177,1
180,1
181,2
182,1
183,1
185,1
186,1
189,2
190,1
192,1
193,2
194,1
198,1
200,32
210,1
212,1
219,1
221,1
239,1
243,1
250,1
264,1
267,1
275,1
277,1
289,1
300,9
331,1
356,1
360,1
364,1
392,1
398,1
400,4
494,1
600,1
900,1
923,1
1397,1
1870,1
