quantity,count
1,4534
2,2183
3,764
4,543
5,6081
6,365
7,239
8,222
9,711
10,1077
11,220
12,167
13,62
14,95
15,734
16,184
17,199
18,214
19,389
20,427
21,312
22,182
23,172
24,170
25,161
26,560
27,151
28,88
29,96
30,1298
31,26
32,11
33,43
34,17
35,39
36,48
37,31
38,22
39,444
40,207
41,14
42,19
43,40
44,188
45,12
46,21
47,28
48,50
49,13
50,698
51,38
52,13
53,4
54,67
56,13
57,6
58,27
59,28
60,32
61,15
62,33
63,28
64,6
65,5
66,33
67,33
68,39
69,6
70,24
71,5
72,9
73,15
74,47
75,30
76,15
77,53
78,37
79,35
80,21
81,1
82,2
83,13
84,66
85,14
86,17
87,9
88,5
89,25
90,116
91,5
92,10
93,1
94,3
95,5
96,12
97,5
98,278
99,35
100,69389
101,2
102,3
103,4
104,3
105,4
106,2
107,4
108,3
109,5
110,8
111,3
112,5
113,4
114,2
115,5
117,1
118,3
119,3
120,3
121,3
122,1
124,10
125,6
126,2
128,1
130,1
131,2
132,2
133,1
134,13
135,2
137,1
138,1
140,5
141,2
143,10
145,2
148,1
150,4
151,1
156,4
158,2
160,1
161,1
164,1
165,1
170,1
172,3
174,1
177,5
178,1
180,5
182,1
183,1
185,1
188,14
189,1
191,2
192,2
194,14
195,1
197,5
198,1
199,1
200,761
204,5
206,132
210,1
212,6
240,1
247,4
250,1
260,4
277,27
280,1
281,1
288,5
294,11
295,1
299,1
300,101
329,2
372,1
392,1
400,34
440,1
449,1
450,2
491,1
500,77
600,1
700,3
916,1
1000,2
2000,2
2048,1
2264,1
2717,1
6000,1
