quantity,count
1,126
2,56
3,15
4,13
5,74
6,20
7,24
8,7
9,5
10,57
11,10
12,1
13,2
14,5
15,16
16,3
17,4
18,3
19,8
20,24
21,3
22,2
23,1
24,4
25,14
26,1
27,3
28,3
29,3
30,85
31,2
32,1
33,6
34,4
35,2
36,6
37,4
38,2
40,11
42,1
46,1
47,1
48,2
49,1
50,45
55,1
56,2
57,2
58,1
59,7
60,10
61,2
62,4
63,1
64,3
65,3
66,1
67,3
68,2
70,1
71,1
72,1
74,1
75,11
78,7
79,2
80,3
82,2
85,5
86,3
87,1
89,1
90,4
91,1
92,4
93,1
95,1
96,1
97,3
98,15
100,2720
101,7
103,1
104,4
105,4
106,7
107,1
110,13
111,1
112,3
113,1
115,3
117,6
118,3
120,5
122,2
123,1
124,2
125,5
130,2
135,3
139,4
140,2
141,2
146,1
150,16
152,1
155,1
156,2
157,1
160,5
169,1
170,1
180,1
185,2
186,1
189,1
200,565
202,1
205,1
212,1
213,1
214,1
221,1
231,1
234,1
240,1
250,12
255,1
300,138
305,2
314,1
315,1
317,1
328,1
347,1
358,1
374,1
380,1
385,2
390,1
400,63
411,1
450,2
478,1
479,1
480,1
483,1
500,140
525,1
532,2
550,5
554,1
555,1
562,1
591,1
600,14
622,1
635,1
670,1
700,10
709,1
744,1
750,2
769,1
774,1
800,5
801,1
900,3
915,1
950,1
991,1
998,2
1000,59
1063,1
1094,1
1100,6
1105,1
1200,6
1250,3
1300,2
1408,2
1423,1
1500,3
1600,4
1700,2
1750,2
1900,4
2000,13
2001,1
2100,1
2200,1
2500,3
2575,1
2777,2
2800,1
3000,5
3800,1
4000,9
4400,1
5000,6
5135,2
5300,1
5900,1
6600,1
7000,2
7100,5
8000,1
8300,5
9660,1
10000,4
11000,1
14300,1
14400,1
20000,1
23960,1
24876,2
