quantity,count
1,35
2,18
3,7
4,2
5,6
6,12
7,3
8,2
9,2
10,5
11,8
13,6
14,7
15,8
16,4
17,2
19,1
20,2
21,3
22,1
23,1
24,1
25,22
26,1
27,7
30,124
31,2
33,1
34,2
35,1
38,2
39,1
40,4
42,1
45,1
46,1
47,1
48,1
49,2
50,14
51,1
52,2
53,1
55,1
56,1
58,4
59,1
60,6
61,1
62,1
65,1
67,1
70,7
73,1
75,1
78,22
80,2
82,3
83,1
84,1
88,1
89,1
90,1
91,1
92,1
94,2
95,1
97,3
98,1
99,6
100,2652
101,6
102,6
103,1
104,3
105,2
107,1
108,1
110,2
111,2
112,2
113,1
114,1
115,3
116,2
117,4
118,1
120,2
122,1
125,2
128,1
135,1
140,1
150,3
154,1
155,1
159,1
175,1
180,1
184,1
185,2
186,1
189,1
195,1
199,1
200,720
237,1
246,1
277,1
299,1
300,94
301,1
313,1
320,1
344,1
367,1
400,62
418,1
429,1
500,160
550,1
554,1
576,1
600,8
610,1
640,1
650,1
665,1
687,1
700,2
750,2
763,1
800,2
950,1
957,1
960,1
1000,41
1050,1
1100,6
1105,1
1137,1
1200,1
1300,3
1462,1
1500,5
1600,3
1860,2
1899,2
1900,5
2000,4
2300,1
2471,1
2500,1
2600,1
2971,1
3000,4
3075,1
4000,2
5000,8
6000,3
9500,1
10000,1
15000,1
20000,1
39025,1
