quantity,count
1,40
2,17
3,3
4,2
5,14
6,3
7,5
8,5
9,12
10,15
12,3
13,4
15,10
17,1
18,3
19,1
20,12
22,1
23,1
25,2
26,3
27,1
28,1
29,1
30,8
31,1
33,3
34,1
35,1
36,2
38,1
39,1
40,3
41,1
42,2
45,2
47,1
49,2
50,16
55,1
60,4
61,1
62,1
63,1
67,3
69,1
70,2
71,1
73,1
74,1
79,2
80,2
82,4
84,1
85,2
86,1
87,3
90,5
95,2
97,1
98,1
99,3
100,157
106,1
110,2
111,1
120,2
123,1
135,1
139,3
140,1
141,1
145,1
146,1
150,1
157,1
175,1
193,1
200,27
205,1
225,1
250,1
282,1
287,1
300,3
400,3
500,1
750,1
900,1
1000,3
1075,1
1894,1
2000,1
2286,1
5000,1
