quantity,count
1,655
2,207
3,24
4,25
5,303
6,25
7,21
8,24
9,10
10,265
11,3
12,18
13,25
14,30
15,74
16,74
17,38
18,25
19,18
20,161
21,9
22,10
23,12
24,38
25,21
26,46
27,36
28,26
29,31
30,509
31,31
32,3
33,6
34,2
35,8
36,10
37,3
38,66
39,7
40,53
41,6
42,15
43,5
44,9
45,9
46,6
47,8
48,17
49,3
50,58
51,5
52,7
53,13
54,6
55,9
56,1
57,1
58,19
59,2
60,46
64,2
65,2
66,4
67,1
69,3
70,19
71,5
72,1
73,5
74,4
75,2
77,8
78,3
79,1
80,17
81,3
82,2
83,3
84,2
87,6
88,2
89,1
90,14
91,2
92,1
94,1
96,24
97,16
98,20
99,4
100,14660
101,2
103,1
109,1
110,1
114,1
119,1
120,1
123,6
124,1
130,2
135,2
137,1
138,3
142,1
143,2
148,1
150,2
151,1
152,1
156,2
157,1
160,1
162,1
163,1
164,1
169,3
170,4
175,2
178,1
180,23
186,1
189,8
192,2
194,1
195,1
196,6
197,4
198,1
199,5
200,1666
202,1
207,1
215,1
217,5
223,1
227,1
244,1
250,3
275,2
280,1
283,1
300,219
307,2
330,1
348,1
350,2
370,2
400,61
416,1
433,1
500,52
546,2
580,1
594,1
600,65
693,1
700,54
758,1
800,7
846,1
900,3
1000,33
1200,1
1300,1
1400,1
1461,1
1500,5
1600,1
1700,1
2000,2
2400,1
2500,3
4000,1
4213,1
5000,2
5704,1
10185,1
10300,1
14043,1
14117,1
20485,1
24698,1
