quantity,count
1,146
2,57
3,23
4,21
5,33
6,17
7,18
8,12
9,12
10,42
11,8
12,8
13,13
14,7
15,13
16,10
17,8
18,7
19,7
20,24
21,7
22,5
23,7
24,14
25,7
26,13
27,10
28,2
29,5
30,14
31,5
32,5
33,7
34,1
35,5
36,5
37,17
38,9
39,3
40,9
41,9
42,1
43,1
44,10
45,5
46,3
47,3
48,3
49,6
50,9
51,2
52,3
53,3
54,1
55,12
56,2
57,1
58,1
59,4
60,6
61,1
62,3
63,2
64,4
65,2
66,1
67,6
68,4
69,3
70,5
71,3
73,3
74,8
75,5
76,9
77,1
78,1
79,2
80,6
81,1
82,1
83,3
84,1
85,4
86,2
87,4
89,4
90,4
91,3
92,2
93,8
94,2
95,8
96,2
97,6
98,5
99,12
100,281
101,1
108,1
111,1
114,2
115,1
117,2
119,1
124,1
127,1
130,1
137,2
152,1
157,1
160,2
163,1
167,1
169,1
180,1
187,1
198,2
199,1
200,8
202,1
232,1
273,1
280,1
293,2
350,1
400,3
566,1
658,1
746,1
1405,1
1979,1
