quantity,count
1,11966
2,5412
3,778
4,191
5,8484
6,221
7,251
8,466
9,706
10,1508
11,390
12,409
13,145
14,283
15,921
16,327
17,186
18,124
19,364
20,379
21,134
22,136
23,112
24,180
25,216
26,98
27,151
28,172
29,134
30,744
31,161
32,420
33,18
34,33
35,112
36,36
37,20
38,15
39,25
40,59
41,41
42,65
43,14
44,70
45,20
46,48
47,112
48,35
49,68
50,881
51,1633
52,15
53,121
54,14
55,7
56,22
57,13
58,14
59,10
60,142
61,15
62,7
63,8
64,16
65,183
66,23
67,19
68,24
69,38
70,35
71,15
72,18
73,12
74,37
75,342
76,14
77,49
78,26
79,31
80,44
81,3
82,1
83,14
84,2
85,19
86,5
87,8
88,12
89,9
90,8
91,25
92,48
93,8
94,16
95,25
96,9
97,56
98,9
99,16
100,64249
101,3
102,9
103,6
104,6
105,33
106,2
107,4
108,4
109,7
110,2
111,3
112,8
113,2
115,3
116,80
117,2
118,1
119,3
120,6
121,4
123,1
125,216
128,1
129,1
130,4
138,1
139,1
140,10
142,1
143,5
144,1
146,1
149,1
150,18
151,3
157,4
160,9
163,11
164,1
165,2
174,1
185,2
187,1
188,2
193,1
195,1
197,1
198,1
200,580
204,8
210,1
212,1
227,1
230,1
240,11
243,1
250,3
260,1
265,1
280,1
300,162
336,2
350,3
380,1
400,65
437,12
468,1
500,50
600,2
700,1
849,1
900,1
1000,8
1100,2
1200,1
2000,3
3500,1
4000,6
5000,3
