quantity,count
1,1122
2,299
3,208
4,90
5,175
6,88
7,70
8,112
9,95
10,274
11,83
12,54
13,39
14,51
15,99
16,45
17,45
18,33
19,45
20,106
21,35
22,30
23,23
24,31
25,70
26,31
27,27
28,25
29,25
30,59
31,17
32,21
33,20
34,14
35,18
36,29
37,21
38,40
39,22
40,28
41,16
42,17
43,24
44,18
45,22
46,12
47,12
48,25
49,15
50,116
51,18
52,18
53,17
54,10
55,17
56,19
57,15
58,18
59,11
60,29
61,16
62,16
63,17
64,12
65,15
66,12
67,9
68,13
69,8
70,18
71,14
72,12
73,7
74,18
75,41
76,13
77,10
78,10
79,13
80,22
81,12
82,8
83,19
84,14
85,16
86,13
87,10
88,10
89,19
90,25
91,7
92,13
93,8
94,18
95,9
96,8
97,21
98,23
99,39
100,931
101,1
102,2
103,1
104,2
105,4
106,1
107,1
108,1
110,3
111,1
112,1
113,2
115,1
116,2
118,2
119,2
122,2
123,2
125,2
129,1
130,2
132,1
134,1
138,1
140,2
142,1
149,1
150,5
152,1
159,1
160,2
164,1
165,1
166,1
171,1
172,1
178,1
183,1
187,2
192,2
193,1
194,1
195,1
197,1
198,1
199,2
200,23
204,1
205,1
206,1
215,1
216,1
228,1
232,1
234,1
236,1
241,1
242,1
249,1
259,1
274,1
300,3
341,1
382,1
392,1
421,1
430,1
437,1
485,1
531,1
569,1
637,1
875,1
958,1
1000,1
1200,1
1420,1
2000,1
