quantity,count
1,661
2,264
3,156
4,107
5,171
6,121
7,93
8,54
9,70
10,174
11,98
12,132
13,77
14,55
15,101
16,27
17,39
18,34
19,25
20,64
21,35
22,31
23,27
24,22
25,71
26,41
27,26
28,23
29,28
30,42
31,24
32,17
33,14
34,23
35,25
36,22
37,24
38,27
39,18
40,27
41,23
42,20
43,20
44,12
45,13
46,17
47,15
48,18
49,23
50,79
51,14
52,10
53,11
54,13
55,8
56,16
57,12
58,15
59,11
60,20
61,13
62,11
63,9
64,16
65,14
66,13
67,7
68,12
69,15
70,16
71,15
72,21
73,12
74,22
75,51
76,9
77,7
78,12
79,15
80,12
81,4
82,5
83,5
84,16
85,11
86,7
87,17
88,5
89,14
90,32
91,8
92,13
93,7
94,22
95,16
96,18
97,14
98,21
99,36
100,983
101,2
102,3
104,3
106,2
107,1
108,1
109,8
110,2
111,1
113,1
114,2
115,1
116,2
119,2
124,1
126,2
127,1
129,1
132,1
134,2
136,2
139,1
140,3
142,2
145,1
147,1
148,1
150,3
156,3
157,1
159,2
166,1
167,1
170,1
171,1
191,1
192,1
195,1
196,1
197,1
198,1
200,20
202,1
210,1
220,1
230,1
232,1
250,1
265,1
282,1
293,1
300,7
332,1
370,1
378,1
425,1
500,1
580,1
600,1
874,1
2700,1
