quantity,count
1,13282
2,5834
3,1007
4,334
5,8831
6,314
7,315
8,590
9,782
10,2078
11,433
12,456
13,163
14,308
15,1049
16,352
17,204
18,146
19,390
20,556
21,117
22,142
23,118
24,179
25,337
26,115
27,165
28,169
29,139
30,847
31,161
32,415
33,24
34,37
35,95
36,33
37,16
38,25
39,22
40,91
41,29
42,66
43,18
44,66
45,22
46,40
47,81
48,38
49,70
50,1087
51,1628
52,16
53,94
54,17
55,10
56,25
57,15
58,13
59,11
60,163
61,17
62,4
63,13
64,14
65,169
66,24
67,15
68,26
69,39
70,42
71,5
72,10
73,9
74,43
75,355
76,19
77,59
78,36
79,16
80,52
81,4
82,1
83,17
84,3
85,22
86,4
87,3
88,8
89,5
90,7
91,33
92,48
93,7
94,21
95,25
96,13
97,40
98,9
99,14
100,66363
101,3
102,10
103,7
104,6
105,37
106,3
107,4
108,7
109,8
110,5
111,3
112,8
113,3
115,3
116,83
117,5
118,3
119,5
120,13
121,4
122,5
123,2
124,1
125,225
126,1
128,2
129,1
130,6
131,1
133,2
134,1
135,3
137,1
138,2
139,1
140,17
142,1
143,6
144,1
150,32
151,4
157,5
160,10
163,12
164,1
165,4
174,1
175,1
176,1
177,1
180,1
181,1
185,5
186,1
188,4
193,1
195,3
196,1
197,1
198,2
199,1
200,686
202,1
204,9
210,2
212,2
213,1
214,1
215,1
226,1
227,1
230,1
231,1
234,1
239,1
240,12
244,1
250,15
253,1
260,1
261,1
265,1
276,1
280,1
287,1
300,203
302,1
336,3
350,4
360,2
380,1
400,86
415,1
437,13
440,1
468,1
490,1
497,1
500,88
509,1
530,1
600,7
700,3
739,1
800,4
849,1
900,3
1000,17
1060,1
1100,2
1200,1
1409,1
1600,1
1830,1
1902,1
2000,4
3500,1
4000,5
5000,4
10000,1
