distance_ticks,count
0,1188
1,253
2,126
3,122
4,69
5,19
6,12
7,11
8,13
9,6
10,6
11,10
12,13
13,9
14,3
15,5
16,5
17,8
18,6
19,13
20,15
21,16
22,4
23,5
24,7
25,10
26,12
27,19
28,21
29,16
30,6
31,6
32,7
33,6
34,20
35,15
36,7
37,8
38,8
39,14
40,2
41,3
42,7
43,4
44,6
45,2
46,6
47,6
48,4
49,1
50,3
52,1
53,5
54,4
55,3
56,6
57,4
58,2
59,6
60,3
61,2
62,1
63,6
65,2
66,2
67,2
68,4
69,2
70,4
71,3
72,4
73,3
74,6
75,17
76,21
77,45
78,21
79,13
80,3
81,2
82,5
83,2
84,4
85,20
86,23
87,7
88,2
89,2
90,3
91,2
92,1
93,4
94,4
95,27
96,28
97,15
98,4
99,7
100,4
101,2
102,4
103,2
104,7
105,2
106,3
107,1
108,14
109,1
110,1
111,1
113,3
114,3
115,2
117,2
118,1
121,1
123,1
125,1
126,3
127,4
128,1
129,2
130,3
131,2
132,2
133,2
135,1
136,1
137,1
138,1
140,1
141,1
143,1
145,3
146,2
147,1
148,2
149,2
150,1
151,3
152,2
153,2
154,3
155,1
156,1
157,1
158,1
159,2
160,2
162,3
163,2
164,3
169,2
170,3
171,1
172,2
173,1
174,15
175,3
176,6
177,6
178,1
180,17
181,8
182,8
183,5
184,1
188,5
189,1
192,5
193,1
194,2
195,3
196,8
198,5
200,5
201,1
202,1
203,1
208,5
209,6
210,1
211,3
214,6
215,4
217,5
221,2
222,3
223,2
225,3
226,1
227,1
228,1
229,6
230,2
231,5
232,4
233,4
234,2
235,4
236,2
237,1
238,1
239,1
240,2
241,1
243,1
244,2
245,8
246,15
247,39
248,7
249,9
250,4
251,2
252,4
253,3
254,1
255,6
257,1
258,3
260,3
262,1
266,2
269,1
272,2
275,1
276,1
277,22
279,3
284,3
285,3
292,1
300,2
301,1
302,2
307,3
318,1
324,3
325,2
326,1
327,1
328,3
331,1
332,1
338,1
354,1
370,1
371,1
375,1
378,1
397,1
403,3
412,1
422,1
427,1
435,1
441,1
448,1
470,1
472,1
509,1
625,3
630,3
650,3
677,1
679,1
682,3
696,1
697,22
705,22
708,23
709,22
712,3
725,19
728,4
742,1
764,4
788,22
791,1
798,25
799,1
811,1
812,4
819,1
820,3
837,3
845,23
876,23
883,1
897,12
908,17
910,5
912,22
924,22
934,10
935,1
938,7
961,11
986,10
1002,5
1046,1
1052,2
1146,1
1166,2
1272,1
1444,1
2855,2
19996749,3
