distance_ticks,count
0,18021
1,9186
2,2753
3,1395
4,902
5,1020
6,831
7,1169
8,1355
9,866
10,475
11,296
12,200
13,173
14,113
15,117
16,265
17,232
18,202
19,100
20,50
21,47
22,51
23,66
24,214
25,510
26,520
27,493
28,231
29,43
30,22
31,21
32,38
33,98
34,234
35,157
36,147
37,66
38,21
39,20
40,11
41,8
42,6
43,8
44,9
45,9
46,11
47,7
48,10
49,8
50,12
51,10
52,9
53,3
54,4
55,9
56,2
57,2
58,4
59,3
60,2
61,4
62,5
63,1
64,3
65,2
66,2
67,8
68,6
69,9
70,10
71,5
72,5
73,5
74,1
75,1
76,2
77,5
78,2
79,2
80,2
81,2
82,4
83,3
84,2
87,2
88,3
89,2
91,2
92,4
93,3
94,1
95,1
96,2
97,2
99,1
100,4
101,2
103,2
104,1
105,2
108,1
109,2
110,2
111,2
112,1
113,1
114,3
115,1
116,2
117,2
122,2
123,2
124,3
126,3
128,1
129,1
130,1
131,2
132,1
133,1
134,1
135,3
136,3
137,11
138,10
139,19
140,37
141,73
142,157
143,169
144,233
145,165
146,90
147,40
148,9
149,7
150,5
151,5
152,1
153,5
155,3
156,1
157,3
158,1
160,2
161,31
162,5
164,29
165,1
168,2
169,2
170,1
171,1
172,2
173,1
174,2
178,1
179,1
188,1
196,1
202,1
223,2
225,1
229,3
230,1
232,1
235,1
239,1
245,14
246,1
247,12
248,7
249,38
250,3
251,22
253,8
259,1
286,1
301,1
306,2
308,3
332,1
334,2
338,2
340,31
348,1
355,1
376,1
378,2
381,1
382,1
392,1
475,1
483,2
513,3
545,1
555,1
559,8
564,34
613,1
622,1
638,1
740,1
903,1
912,1
980,1
1084,1
1105,1
1340,2
1740,1
2154,1
2440,1
2445,1
9654,1
9998075,1
9998839,1
9999136,1
9999159,1
9999440,1
19998854,1
