quantity,count
1,506
2,33
3,50
4,37
5,448
6,12
7,5
8,24
9,9
10,642
11,68
12,30
13,46
14,34
15,173
16,10
17,6
18,14
19,10
20,214
21,17
22,12
23,13
24,548
25,110
26,74
27,37
28,22
29,42
30,498
31,10
32,13
33,21
34,11
35,23
36,6
37,20
38,13
39,14
40,55
41,1
42,6
43,7
44,22
45,14
46,2
47,3
48,5
49,13
50,123
51,2
52,67
53,5
54,2
55,11
57,5
58,2
59,3
60,19
61,3
62,2
63,5
64,14
65,7
66,4
67,7
68,2
69,3
70,5
71,5
72,1
74,14
75,11
76,20
77,3
78,2
79,3
80,26
81,17
82,9
83,16
84,2
85,14
86,5
87,63
88,7
89,3
90,5
91,4
92,1
93,7
94,18
95,8
96,20
97,5
98,36
99,11
100,35774
101,2
103,25
104,1
105,6
106,14
107,3
108,1
112,3
114,1
115,1
117,1
118,1
120,4
121,1
122,1
125,10
126,4
127,6
128,3
130,6
131,3
133,1
134,3
137,2
139,1
140,2
141,2
142,2
144,4
145,1
147,1
148,1
149,1
150,10
151,2
152,2
155,1
156,1
158,4
160,12
161,7
164,3
165,1
166,1
167,2
169,1
170,2
173,1
174,2
175,3
176,3
178,1
180,4
181,1
182,2
183,1
186,2
187,18
194,2
195,5
197,1
198,7
199,4
200,3765
201,1
204,4
205,1
206,2
210,3
211,2
214,1
217,1
218,1
220,1
222,1
223,1
225,1
227,36
232,3
235,1
239,1
244,1
247,1
249,1
250,9
254,1
258,1
259,12
262,2
264,1
268,15
273,46
275,1
280,1
281,1
287,7
288,2
290,1
292,67
294,1
295,1
298,2
299,1
300,1471
301,2
302,2
303,1
307,1
312,3
313,2
315,1
317,37
319,1
321,2
324,2
327,1
328,1
330,1
332,15
336,1
337,1
340,1
348,1
350,8
358,1
359,1
361,1
362,4
364,1
366,2
368,1
372,48
374,1
375,1
376,1
380,1
388,1
390,4
392,7
394,2
396,1
399,1
400,1028
405,1
407,1
415,1
420,1
439,1
445,1
450,1
454,1
456,1
458,1
460,1
474,14
487,1
490,1
500,1341
521,1
522,1
532,30
542,1
545,1
549,26
550,2
559,4
560,1
572,1
580,1
586,1
600,425
625,3
633,2
650,3
671,1
675,1
700,889
706,1
714,2
731,1
732,25
743,1
750,1
759,3
770,1
800,126
820,2
835,1
852,1
900,101
915,1
933,2
950,4
1000,309
1053,1
1097,1
1098,2
1100,11
1125,1
1200,16
1235,1
1250,1
1264,1
1297,1
1300,43
1400,7
1409,1
1463,1
1478,1
1500,51
1550,1
1600,4
1696,1
1700,29
1800,4
1850,1
1900,3
2000,89
2050,1
2100,22
2183,1
2200,1
2300,27
2313,1
2400,3
2495,1
2500,5
2595,1
2598,1
2600,2
2700,1
2800,2
2900,1
2996,1
3000,10
3157,1
3200,2
3300,1
3360,1
3600,8
3667,1
3700,1
3800,1
3900,1
4000,6
4100,5
4200,1
4400,3
4900,1
5000,5
5300,1
5700,1
7100,2
7500,1
8000,1
9000,1
9500,1
9780,1
10000,5
13100,1
13200,1
15000,1
16000,2
20000,1
30000,1
39700,1
45200,1
