distance_ticks,count
0,34662
1,8605
2,2721
3,2053
4,2681
5,3041
6,2055
7,1508
8,1237
9,777
10,621
11,405
12,336
13,271
14,251
15,125
16,107
17,142
18,71
19,72
20,76
21,58
22,34
23,28
24,28
25,24
26,32
27,25
28,33
29,38
30,30
31,26
32,22
33,26
34,23
35,12
36,15
37,2
38,5
39,4
40,3
41,4
43,7
44,1
45,2
46,6
47,4
48,2
49,8
50,2
51,1
53,1
54,1
55,2
56,1
61,3
62,1
63,1
64,4
65,2
66,1
67,2
68,1
69,2
70,39
72,1
74,1
77,1
79,1
80,1
83,2
85,1
86,1
89,2
94,1
95,1
96,1
97,3
98,1
99,1
101,5
102,12
103,24
106,1
111,4
137,1
175,1
209,1
223,1
247,1
285,2
306,1
340,1
359,1
370,1
