distance_ticks,count
0,40002
1,5110
2,2794
3,2147
4,2548
5,2873
6,2151
7,1537
8,1161
9,891
10,607
11,577
12,357
13,352
14,158
15,162
16,107
17,148
18,121
19,45
20,83
21,102
22,61
23,37
24,41
25,31
26,59
27,36
28,26
29,47
30,38
31,38
32,38
33,66
34,31
35,24
36,46
37,17
38,20
39,6
40,4
41,51
42,6
43,17
44,8
45,21
46,42
47,14
48,3
49,13
50,10
51,16
52,8
53,9
54,2
55,20
56,10
57,3
58,8
59,2
60,7
61,23
62,3
63,5
64,6
65,11
66,72
67,8
68,3
69,3
70,5
71,25
72,9
73,7
74,7
75,4
76,10
77,4
78,2
79,1
80,22
81,16
82,2
83,6
84,6
85,13
86,6
87,4
88,2
89,2
90,3
91,21
92,1
93,4
94,1
95,10
96,69
97,32
98,2
99,7
101,14
102,1
103,3
104,25
105,12
106,2
108,2
109,1
110,1
111,3
113,1
114,1
115,1
116,3
117,1
119,2
121,14
122,1
123,1
124,1
125,1
126,2
128,1
130,1
131,4
132,1
133,3
136,1
137,1
139,1
141,3
142,7
146,5
147,1
148,1
150,1
153,1
154,1
155,1
157,1
158,1
161,1
165,1
167,2
170,2
171,7
172,1
173,1
176,1
180,2
182,1
183,4
185,1
186,1
192,1
196,1
200,1
206,1
208,1
216,1
218,1
221,2
223,2
225,3
226,1
228,1
229,1
230,2
231,2
232,22
234,1
235,1
237,1
242,3
246,1
247,1
259,1
270,1
276,1
277,1
278,1
282,1
283,2
284,22
285,1
296,1
322,1
332,2
340,1
341,3
342,1
361,3
370,1
