distance_ticks,count
0,12134
1,7864
2,2999
3,1979
4,1347
5,1058
6,994
7,897
8,1223
9,893
10,681
11,555
12,484
13,446
14,491
15,659
16,630
17,760
18,662
19,621
20,449
21,264
22,235
23,246
24,193
25,185
26,199
27,153
28,125
29,138
30,112
31,106
32,96
33,94
34,85
35,56
36,65
37,63
38,49
39,49
40,46
41,45
42,42
43,47
44,51
45,31
46,23
47,35
48,35
49,34
50,26
51,32
52,27
53,48
54,34
55,27
56,29
57,31
58,22
59,18
60,23
61,29
62,33
63,12
64,25
65,17
66,13
67,26
68,27
69,19
70,16
71,11
72,14
73,9
74,12
75,6
76,7
77,9
78,9
79,7
80,13
81,5
82,12
83,8
84,8
85,4
86,6
87,1
88,7
89,10
90,10
91,8
92,8
93,11
94,16
95,11
96,12
97,11
98,10
99,16
100,21
101,18
102,22
103,16
104,27
105,12
106,14
107,20
108,22
109,15
110,22
111,18
112,40
113,21
114,28
115,28
116,48
117,30
118,28
119,35
120,38
121,53
122,86
123,103
124,170
125,276
126,371
127,364
128,280
129,210
130,140
131,133
132,147
133,225
134,392
135,576
136,660
137,399
138,152
139,84
140,57
141,34
142,54
143,65
144,69
145,132
146,211
147,287
148,280
149,187
150,119
151,46
152,33
153,19
154,29
155,43
156,44
157,48
158,78
159,98
160,163
161,286
162,257
163,183
164,137
165,76
166,42
167,25
168,11
169,11
170,6
171,4
172,4
173,1
174,3
175,3
177,1
179,4
180,1
181,1
182,1
183,1
186,2
187,1
188,1
189,1
190,1
191,1
194,2
195,4
196,1
197,2
199,1
203,1
204,3
205,1
207,3
208,2
209,1
210,1
212,1
213,2
214,1
215,2
216,2
217,2
218,3
219,1
221,1
222,1
223,1
224,2
225,3
226,2
227,1
228,4
230,2
232,1
233,1
244,5
245,1
247,1
248,3
250,1
253,1
258,2
259,1
260,1
261,1
262,1
263,1
266,2
267,4
270,1
273,5
274,1
280,2
283,2
285,2
286,1
287,2
290,3
293,1
295,1
296,2
297,2
301,1
302,1
303,1
308,1
309,3
310,2
311,2
312,1
314,2
315,1
316,4
317,1
318,2
320,2
325,1
326,1
327,1
328,4
329,2
333,2
335,3
336,2
337,1
338,3
339,2
340,3
341,1
342,2
343,2
344,2
345,2
346,1
353,1
355,2
356,1
357,1
358,1
359,3
361,1
363,4
364,4
365,2
366,1
367,2
369,1
370,1
371,3
372,2
373,5
374,6
375,5
376,5
377,5
378,12
379,13
380,24
381,43
382,64
383,70
384,94
385,133
386,150
387,146
388,217
389,241
390,207
391,107
392,50
393,16
394,10
395,6
396,3
397,4
399,1
401,2
403,1
412,5
415,1
417,3
421,1
422,2
423,3
426,2
428,1
430,1
433,1
434,3
435,1
441,1
445,1
447,4
451,1
453,1
455,1
456,2
464,2
466,3
467,1
469,1
471,3
478,1
480,3
489,1
490,1
491,1
496,1
497,1
498,1
502,1
503,1
508,3
534,1
535,1
543,1
552,1
556,1
575,1
585,2
586,2
588,5
599,1
602,2
614,1
625,3
627,1
647,3
660,1
663,1
664,3
670,1
699,1
733,1
737,3
777,1
778,1
794,1
797,3
822,1
872,1
946,1
1031,1
1032,1
1040,1
1054,1
1080,1
1117,3
1147,2
1148,3
1150,2
1157,3
1169,1
1178,24
1193,1
1200,7
1203,1
1211,7
1212,2
1215,1
1228,5
1236,1
1238,25
1239,2
1243,1
1256,1
1260,1
1272,1
1311,1
1325,3
1338,24
1341,1
1345,1
1360,1
1361,1
1379,1
1380,1
1402,3
1411,1
1412,2
1433,1
1434,2
1435,31
1458,3
1460,8
1476,1
1503,1
1520,1
1526,26
1546,4
1595,7
1617,9
1697,1
1711,1
1729,1
1794,1
2775,1
4021,1
4075,1
4449,1
4786,1
5161,1
5296,1
