quantity,count
1,31
2,20
3,22
4,17
5,19
6,24
7,17
8,11
9,10
10,27
11,14
12,13
13,9
14,7
15,5
16,23
17,3
18,3
19,7
20,14
21,4
22,11
23,3
24,4
25,4
26,10
27,4
28,7
29,4
30,8
31,5
32,10
33,3
34,3
35,11
36,2
37,3
38,2
40,6
41,2
42,4
43,3
44,4
45,1
46,4
47,2
48,1
49,3
50,9
51,3
52,4
53,1
54,1
55,1
56,4
58,2
61,1
62,3
63,1
64,3
65,4
66,2
67,1
68,4
70,3
71,1
72,1
73,1
75,1
76,3
78,5
79,2
80,7
81,1
82,2
83,2
84,6
85,3
86,1
87,2
88,2
89,1
90,7
91,3
92,3
93,4
94,3
95,2
97,2
98,2
99,4
100,168
101,1
108,1
116,1
121,1
136,1
137,1
154,1
164,1
200,3
237,1
251,1
270,1
300,4
343,1
346,1
406,1
500,1
666,1
