quantity,count
1,150
2,101
3,49
4,62
5,147
6,42
7,30
8,19
9,15
10,105
11,15
12,34
13,30
14,40
15,62
16,10
17,11
18,5
19,9
20,50
21,6
22,4
23,2
24,30
25,9
26,13
27,7
28,6
29,8
30,85
31,3
32,4
33,2
34,6
35,26
36,15
37,10
38,1
39,1
40,39
41,1
42,14
43,10
44,1
45,25
48,8
50,32
51,3
53,7
54,1
55,6
56,3
57,1
58,1
60,1
61,1
64,2
65,5
66,6
67,1
68,6
69,10
70,15
71,1
72,1
73,2
74,7
75,2
76,2
77,1
78,1
79,1
80,3
81,4
82,1
83,9
85,7
86,4
87,5
88,1
89,2
90,5
91,3
92,7
93,1
96,2
97,8
98,3
99,1
100,5327
101,1
104,2
108,1
109,2
110,8
112,3
113,1
119,1
120,1
121,1
131,1
133,3
135,1
138,2
140,20
142,1
145,1
146,1
148,1
150,8
157,2
158,11
159,1
160,2
161,1
163,1
169,1
172,7
175,51
177,2
178,2
180,2
182,1
184,1
189,1
190,1
200,449
205,1
210,2
228,1
238,1
245,1
250,3
258,1
280,1
300,232
336,1
346,2
380,1
385,1
400,7
433,1
500,21
600,37
610,1
700,19
730,2
800,8
900,1
1000,19
1200,1
2100,1
2329,1
2386,1
5000,1
11524,1
