quantity,count
1,178
2,25
3,25
4,81
5,159
6,43
7,13
8,10
9,13
10,88
11,12
12,20
13,8
14,8
15,59
16,16
17,13
18,30
19,14
20,47
21,11
22,20
23,4
24,5
25,6
26,3
27,6
28,15
29,8
30,118
31,9
32,2
35,4
36,6
37,1
38,2
40,11
41,3
42,11
43,2
44,4
45,1
46,7
47,5
48,5
49,2
50,38
51,2
52,2
55,5
56,2
57,1
58,5
59,1
60,6
61,1
62,2
63,5
65,1
70,4
74,1
75,3
76,3
77,3
79,2
80,6
81,2
82,1
83,1
84,3
85,19
86,10
87,4
88,1
90,8
91,2
94,1
95,1
96,4
99,9
100,5889
101,1
104,2
106,2
110,1
116,1
119,2
120,3
125,6
126,1
128,1
133,4
137,1
140,3
143,1
149,2
150,11
155,1
158,2
160,2
164,1
170,3
175,2
179,3
185,3
187,1
200,465
201,1
230,2
234,1
237,2
238,1
250,4
260,1
273,1
275,1
300,268
316,2
335,1
375,1
400,217
420,1
450,1
500,123
550,1
590,1
600,72
601,1
643,1
646,1
666,1
700,23
713,1
726,2
750,1
800,5
900,7
1000,22
1095,1
1200,1
1430,1
1600,1
1690,2
1700,1
1845,1
1900,2
1933,1
2000,6
2280,2
2339,1
2415,1
2500,1
2590,1
3000,1
3100,2
4301,2
5000,9
10700,1
