quantity,count
1,261
2,126
3,68
4,76
5,202
6,63
7,44
8,30
9,27
10,143
11,19
12,47
13,45
14,46
15,81
16,18
17,15
18,7
19,12
20,76
21,6
22,6
23,1
24,31
25,39
26,17
27,7
28,8
29,12
30,100
31,5
32,9
33,4
34,8
35,32
36,24
37,12
38,3
40,58
41,1
42,15
43,11
44,1
45,33
46,1
47,2
48,12
49,1
50,110
51,2
52,5
53,11
54,2
55,14
56,5
57,2
58,2
60,12
64,3
65,10
66,6
67,2
68,6
69,10
70,18
72,1
73,2
74,10
75,11
76,2
77,2
78,2
80,11
81,4
82,1
83,9
84,2
85,7
86,4
87,5
88,2
89,1
90,6
91,3
92,8
93,1
95,1
96,2
97,8
98,1
99,1
100,5884
101,1
104,2
105,2
108,1
109,2
110,9
111,1
112,3
113,1
115,1
119,1
120,4
121,1
123,1
125,1
130,1
131,1
133,3
135,1
136,1
138,3
140,24
142,1
145,1
150,24
157,3
158,12
159,1
160,2
161,1
162,1
163,1
164,1
165,1
167,1
168,1
169,1
172,7
175,52
177,3
178,2
180,1
182,1
184,1
189,1
193,1
198,2
199,1
200,519
205,1
210,2
228,1
235,1
238,1
245,1
250,9
255,1
258,1
270,1
273,1
280,3
300,259
303,1
312,1
327,1
336,1
346,3
350,2
363,1
368,1
379,1
380,2
385,1
395,1
400,23
433,1
500,32
600,44
610,2
695,1
700,21
730,5
800,11
862,1
900,3
1000,25
1120,1
1200,4
1229,1
1300,1
1400,1
1700,1
2000,3
2100,1
2386,1
2465,2
2500,1
5000,1
11524,1
12844,1
19999,2
