event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,14997,0.12817948717948718,0.13222347852825536,0.43193002985896756,0.13222347852825536
limit_sell,15565,0.13303418803418804,0.12899019668541983,0.4213679758390381,0.12899019668541983
market_buy,1373,0.011735042735042734,0.011911047372051708,0.03890942141536891,0.011911047372051708
market_sell,1218,0.01041025641025641,0.010234251773247435,0.033431889125941625,0.010234251773247435
cancel_bid,13878,0.11861538461538461,0.1728747993021545,0.564724344387038,0.1728747993021545
cancel_ask,14420,0.12324786324786324,0.19310248862575946,0.6308014628441476,0.1931024886257595
