quantity,count
1,66
2,63
3,51
4,23
5,29
6,11
7,18
8,14
9,16
10,25
11,13
12,12
13,4
14,4
15,8
16,4
17,4
18,4
19,10
20,16
21,9
22,7
23,4
24,7
25,14
26,3
27,8
28,9
29,8
30,9
31,6
32,9
33,1
34,15
35,8
36,3
37,6
38,6
39,7
40,4
41,6
42,10
43,9
44,9
45,7
46,3
47,8
48,4
49,10
50,28
51,4
52,5
53,5
54,5
55,4
56,4
57,3
58,8
59,6
60,3
61,4
62,3
63,5
64,4
65,5
66,13
67,2
68,2
69,7
70,6
71,4
72,4
73,3
74,2
75,2
76,3
77,2
78,2
79,1
80,1
81,2
82,2
83,1
84,2
85,3
86,4
87,1
88,4
89,3
90,10
91,4
92,4
93,4
94,5
95,6
96,7
97,6
98,5
99,10
100,307
101,2
102,2
103,2
104,1
105,1
107,5
108,2
110,1
111,1
112,1
113,2
114,1
120,1
121,1
124,1
129,1
131,3
140,1
141,1
143,1
145,1
146,2
150,1
152,1
158,1
159,1
162,2
174,3
175,1
177,1
188,1
191,1
199,5
200,7
209,2
211,1
231,1
258,1
292,1
298,1
300,3
400,1
500,1
599,1
929,1
1100,1
