quantity,count
1,66
2,105
3,59
4,28
5,49
6,45
7,17
8,10
9,21
10,93
11,14
12,7
13,2
14,35
15,1
16,12
17,5
18,13
19,9
20,53
21,8
22,9
23,2
24,2
25,109
26,12
27,19
28,20
29,11
30,291
31,3
32,14
33,15
34,11
35,1
36,1
37,2
38,3
39,4
40,2
41,8
42,14
43,13
44,6
45,3
46,4
47,12
48,18
49,5
50,19
51,10
52,4
53,22
54,98
55,4
56,5
58,3
59,89
60,1
61,2
62,10
63,7
64,1
65,2
66,4
68,5
69,26
70,3
71,3
72,7
73,4
74,4
75,7
76,7
77,9
78,2
79,3
80,3
81,6
82,2
84,1
86,5
87,4
88,10
89,10
90,11
91,9
92,5
93,12
94,9
95,8
96,15
97,9
98,8
99,11
100,10120
101,7
102,4
103,3
104,4
105,9
106,6
107,7
108,5
112,1
113,10
118,1
119,1
120,2
126,2
129,2
130,1
131,26
133,1
136,1
142,1
143,1
144,4
146,90
152,2
154,1
157,2
158,10
159,2
164,1
167,2
172,24
174,50
175,102
177,18
186,1
190,5
195,2
196,1
198,2
199,12
200,895
201,13
209,1
211,1
214,1
237,1
275,1
289,3
300,440
301,1
400,38
500,95
600,29
700,22
800,14
855,1
1000,8
1100,1
1200,1
1300,1
