distance_ticks,count
0,4021
1,847
2,247
3,443
4,640
5,304
6,261
7,154
8,67
9,45
10,57
11,32
12,69
13,107
14,29
15,32
16,24
17,26
18,17
19,22
20,34
21,38
22,19
23,23
24,12
25,14
26,15
27,27
28,14
29,21
30,16
31,8
32,18
33,18
34,13
35,6
36,7
37,20
38,7
39,14
40,8
41,15
42,9
43,2
44,5
45,7
46,6
47,8
48,5
49,8
50,9
51,8
52,4
53,3
54,6
55,1
56,2
57,5
58,2
59,2
60,3
61,3
62,3
64,2
65,4
66,4
67,3
68,3
69,7
70,5
71,6
72,5
73,7
74,3
75,6
76,2
77,26
78,3
79,3
80,47
81,6
82,23
84,24
85,11
86,9
87,6
88,2
89,2
90,24
91,6
92,19
93,3
94,3
96,1
97,1
99,9
100,8
101,4
102,4
106,2
107,1
108,1
109,1
110,24
111,2
112,30
114,2
115,10
116,1
118,1
119,4
120,2
121,1
122,20
123,25
124,1
125,1
126,20
128,1
129,21
130,1
132,2
133,1
135,3
136,2
137,9
139,1
140,4
141,2
144,1
145,2
147,1
148,1
149,1
150,4
151,2
157,1
158,1
159,2
160,1
161,1
163,1
165,2
167,1
169,8
170,1
174,1
175,1
178,1
179,1
180,1
182,1
185,5
186,3
187,1
189,1
190,6
191,5
192,1
194,2
195,1
200,5
202,2
205,2
210,1
214,1
215,3
217,1
219,2
225,2
226,2
227,1
233,1
237,1
240,2
241,1
242,1
244,1
246,2
247,1
248,1
249,2
250,4
255,1
260,2
263,1
264,2
267,1
269,4
271,1
273,1
274,1
277,2
281,1
285,3
287,4
288,1
289,2
290,4
291,1
292,1
293,2
295,2
300,3
304,1
306,1
319,2
324,1
325,1
327,1
329,2
338,2
340,2
345,1
349,1
355,1
357,1
367,1
370,2
386,1
390,2
396,1
405,1
413,2
420,1
425,3
427,1
431,1
436,1
438,1
440,2
448,1
464,1
465,1
470,5
490,1
515,1
518,1
520,1
538,2
545,2
550,1
565,1
593,1
595,1
620,1
670,2
690,2
700,2
760,1
790,1
830,1
850,1
895,1
929,1
1003,1
1738,1
2260,1
2336,1
3096,1
3170,1
4038,1
4050,1
4095,1
4096,1
4170,1
4190,1
4200,1
4690,1
5050,1
5063,1
9550,1
