distance_ticks,count
0,3059
1,442
2,252
3,516
4,757
5,342
6,254
7,138
8,90
9,74
10,75
11,74
12,119
13,97
14,32
15,55
16,30
17,28
18,14
19,20
20,18
21,25
22,21
23,15
24,31
25,16
26,17
27,17
28,15
29,13
30,13
31,17
32,15
33,15
34,17
35,4
36,4
37,8
38,5
39,3
40,13
41,5
42,6
43,4
44,10
45,7
46,4
47,7
48,6
49,6
51,6
52,4
54,5
55,1
56,6
57,1
58,3
59,1
60,4
61,6
62,1
63,2
64,2
65,3
66,1
67,1
69,2
71,4
72,3
73,2
74,4
75,1
76,2
77,1
79,15
81,2
83,1
84,23
85,1
86,1
87,1
88,1
89,2
90,2
91,5
92,6
93,7
94,2
95,1
96,1
97,3
98,3
99,2
100,4
101,4
102,2
104,1
105,2
106,1
107,2
108,1
109,12
110,15
111,6
112,3
113,14
114,5
116,3
117,1
119,4
120,1
124,3
125,20
126,1
127,1
128,19
129,3
130,12
131,19
133,1
134,19
136,2
139,2
141,3
142,2
144,1
146,1
147,6
149,2
151,3
154,2
155,1
157,1
158,1
160,1
162,3
166,1
172,2
177,1
178,1
179,3
181,1
184,2
190,3
191,1
197,2
204,1
208,1
212,1
219,1
230,1
246,1
250,1
251,1
253,1
292,1
337,1
347,1
348,1
354,3
394,1
462,1
