quantity,count
1,611
2,372
3,792
4,153
5,558
6,140
7,35
8,57
9,208
10,270
11,124
12,151
13,71
14,67
15,421
16,90
17,120
18,73
19,28
20,163
21,86
22,119
23,62
24,100
25,67
26,72
27,98
28,97
29,99
30,969
31,55
32,17
33,16
34,52
35,23
36,21
37,14
38,87
39,20
40,37
41,17
42,27
43,24
44,23
45,30
46,42
47,19
48,27
49,14
50,65
51,23
52,15
53,17
54,19
55,17
56,36
57,20
58,22
59,12
60,23
61,42
62,49
63,21
64,40
65,11
66,12
67,12
68,10
69,22
70,23
71,22
72,21
73,24
74,16
75,20
76,9
77,19
78,18
79,15
80,25
81,16
82,13
83,16
84,15
85,20
86,8
87,62
88,5
89,6
90,10
91,7
92,29
93,18
94,29
95,18
96,15
97,9
98,7
99,18
100,35596
101,4
102,2
103,26
104,6
105,3
106,3
107,5
108,1
110,3
111,1
112,66
114,1
117,1
118,1
119,1
120,109
121,176
122,4
125,4
126,3
128,11
129,2
137,1
139,2
140,19
142,2
145,3
146,1
147,2
150,22
166,1
170,8
175,1
178,1
186,5
189,12
190,1
195,3
200,1926
201,111
207,118
208,1
210,1
213,1
221,50
226,3
235,167
239,1
240,3
250,6
268,144
271,70
272,6
275,1
280,1
282,1
296,2
300,128
304,1
350,1
360,2
365,1
373,1
400,67
416,1
480,1
494,1
495,1
500,29
560,6
590,1
600,24
684,1
700,57
760,2
778,1
782,1
800,8
842,1
889,1
900,2
901,1
957,1
1000,56
1100,4
1200,5
1300,6
1400,2
1500,6
1600,1
1800,2
1900,1
1928,1
2000,12
2400,3
2500,1
4000,1
4398,1
5000,1
5100,3
11915,1
