quantity,count
1,2054
2,682
3,357
4,277
5,719
6,99
7,106
8,101
9,132
10,584
11,51
12,53
13,39
14,29
15,378
16,137
17,63
18,54
19,31
20,301
21,73
22,99
23,38
24,46
25,56
26,55
27,37
28,62
29,89
30,772
31,26
32,4
33,37
34,10
35,16
36,7
37,18
38,11
39,13
40,70
41,29
42,1
43,4
44,8
45,9
46,10
47,14
48,12
49,15
50,170
51,4
52,3
53,8
54,23
55,12
56,13
57,15
58,30
59,13
60,28
61,13
62,52
63,14
64,8
65,10
66,10
67,16
68,8
69,5
70,74
71,11
72,22
73,7
74,8
75,13
76,3
77,12
78,4
79,15
80,18
81,13
82,8
83,4
84,4
85,17
86,12
87,11
88,6
89,19
90,13
91,7
92,6
93,34
94,10
95,3
96,8
97,2
98,11
99,13
100,36161
101,4
102,6
103,2
104,11
105,8
106,2
108,13
109,3
110,1
111,1
112,112
113,50
115,3
116,1
118,17
119,3
120,60
121,189
122,13
123,8
125,17
128,1
130,4
132,1
133,11
135,1
137,5
138,1
139,3
140,33
142,7
146,2
150,51
151,3
152,1
160,1
162,1
165,3
166,3
167,1
171,3
172,2
173,1
175,6
178,1
180,3
182,3
183,2
186,13
187,5
189,3
190,2
191,1
192,16
193,7
197,21
200,1608
201,56
207,47
208,1
210,23
220,1
221,14
235,173
240,8
241,1
250,5
256,5
262,8
266,2
268,28
270,1
271,52
277,1
279,3
280,1
285,1
300,129
315,1
324,1
348,1
360,3
366,1
374,1
375,1
400,69
416,1
420,3
432,2
477,1
480,5
500,18
540,1
560,1
600,22
605,1
650,1
684,2
697,1
700,70
720,1
750,4
776,1
778,1
782,1
800,2
847,2
855,2
889,1
901,1
957,1
1000,57
1100,4
1200,5
1268,1
1300,5
1368,1
1398,1
1400,2
1468,2
1500,4
1600,2
1700,4
1764,2
1800,2
1900,1
2000,12
2094,1
2100,1
2238,1
2421,1
2500,3
3800,1
4000,1
6000,7
9750,1
