quantity,count
1,1299
2,562
3,418
4,397
5,741
6,64
7,104
8,89
9,119
10,526
11,30
12,80
13,19
14,45
15,221
16,51
17,104
18,132
19,105
20,395
21,20
22,71
23,33
24,65
25,85
26,41
27,43
28,38
29,34
30,685
31,18
32,10
33,35
34,9
35,33
36,19
37,11
38,14
39,8
40,52
41,10
42,19
43,10
44,6
45,11
46,9
47,4
48,10
49,9
50,316
51,4
52,45
53,6
54,2
55,6
56,2
57,10
58,1
59,11
60,474
61,8
62,7
63,20
64,14
65,12
66,18
67,7
68,10
69,70
70,477
71,16
72,8
73,19
74,29
75,23
76,26
77,17
78,6
79,17
80,70
81,19
82,16
83,31
84,14
85,29
86,16
87,18
88,14
89,16
90,38
91,16
92,12
93,13
94,12
95,12
96,11
97,12
98,3
99,12
100,40027
101,5
102,8
103,3
104,5
105,4
106,1
107,1
108,9
109,4
110,4
111,5
112,1
113,1
114,3
115,1
117,1
118,3
119,6
120,2
125,3
128,7
129,1
130,3
131,1
133,2
134,1
135,5
136,1
137,2
138,2
139,3
140,3
142,1
144,1
145,1
146,1
147,3
149,1
150,88
153,2
155,1
156,1
157,1
160,1
166,1
167,1
168,1
169,1
171,2
173,1
174,2
175,5
176,1
177,2
179,1
180,2
181,6
182,52
183,40
186,45
188,3
189,32
190,2
191,1
193,1
194,1
195,2
196,3
197,1
198,1
199,4
200,2288
202,32
204,2
205,1
210,3
211,3
212,3
214,41
217,1
218,1
219,48
220,10
223,1
226,1
228,1
230,3
232,1
234,13
235,1
237,1
238,7
239,1
242,4
243,1
249,2
250,59
259,1
264,1
265,1
266,1
267,26
273,1
274,4
276,1
277,1
280,1
281,1
290,1
299,1
300,2145
304,1
310,1
311,2
316,1
320,1
321,2
328,2
330,4
340,1
345,1
349,3
350,24
354,1
355,2
357,1
358,1
362,1
367,1
369,1
371,1
377,11
387,1
389,1
390,1
395,7
400,480
410,1
421,1
425,1
430,1
435,1
440,2
448,3
450,23
464,4
470,3
475,1
482,1
488,1
490,5
500,507
540,1
542,1
550,6
573,1
585,1
593,1
600,161
621,1
630,1
640,1
645,1
648,4
650,7
689,1
700,43
701,1
707,1
720,2
750,1
753,1
760,2
781,1
800,62
801,1
840,1
850,1
900,23
909,1
922,1
930,1
950,1
980,1
982,1
1000,239
1055,4
1075,1
1100,15
1111,1
1127,1
1129,1
1200,12
1229,5
1263,1
1300,32
1345,2
1390,1
1400,21
1446,1
1449,1
1450,1
1453,1
1500,20
1513,2
1600,8
1604,1
1700,3
1729,1
1759,1
1800,5
1812,1
1894,1
1900,1
2000,72
2011,1
2100,1
2158,1
2199,1
2230,1
2297,5
2300,2
2335,1
2337,1
2353,1
2362,1
2500,1
2600,1
2700,1
2800,1
2900,1
3000,4
3033,1
3073,1
3200,2
3300,1
3327,1
3500,5
3700,3
4800,2
5000,7
6000,1
7500,2
8589,1
8750,1
8804,1
9503,2
10000,5
13500,3
15420,1
