quantity,count
1,307
2,44
3,20
4,8
5,41
6,15
7,9
8,2
9,5
10,28
11,7
12,13
13,4
14,12
15,3
16,2
17,7
20,16
21,2
24,1
25,16
26,2
27,2
28,3
29,1
30,29
32,6
33,1
34,3
35,5
36,2
37,2
38,5
39,3
40,7
42,2
43,1
45,1
46,1
47,3
48,1
49,3
50,61
51,1
52,1
55,4
56,1
57,2
58,2
59,3
60,18
63,2
64,7
65,1
66,60
68,5
70,14
73,3
74,1
75,13
77,1
79,11
80,9
84,2
85,5
88,3
90,1
91,1
93,2
94,4
95,1
96,5
100,3067
101,40
102,26
103,9
104,17
105,15
106,14
107,8
108,9
109,7
110,10
111,8
112,3
113,7
114,4
115,12
116,6
117,4
119,6
120,3
121,1
122,3
123,1
125,2
128,2
130,6
132,12
133,4
134,2
135,2
136,4
137,6
138,3
139,2
140,4
141,2
143,2
146,1
147,2
148,3
149,2
150,28
153,1
156,2
157,2
160,3
162,3
163,1
165,1
174,2
175,1
179,1
190,11
193,1
200,199
209,1
220,5
230,1
235,3
241,1
242,2
250,19
262,1
286,1
300,129
307,1
319,1
325,1
333,1
334,2
335,1
338,1
350,1
362,1
380,2
400,74
425,1
428,1
435,1
461,1
465,1
470,2
472,2
476,3
478,1
480,1
483,1
484,2
495,1
500,61
520,1
525,1
571,1
581,2
600,7
630,4
650,2
665,1
667,1
695,1
700,4
731,2
735,2
740,1
750,5
789,3
800,16
808,1
900,22
910,1
999,1
1000,51
1130,1
1140,2
1200,3
1250,1
1277,2
1298,1
1315,1
1400,1
1500,2
1678,1
1695,1
1800,2
2000,8
2500,1
3000,2
3400,1
5900,1
