distance_ticks,count
0,1497
1,749
2,312
3,166
4,123
5,127
6,117
7,88
8,99
9,82
10,68
11,54
12,44
13,33
14,47
15,30
16,22
17,23
18,19
19,13
20,8
21,6
22,8
23,8
24,5
25,5
26,2
27,3
28,5
29,3
30,4
31,2
32,4
33,6
34,1
35,8
36,3
37,3
38,2
40,5
41,2
42,1
44,2
45,4
47,1
48,1
55,3
56,3
57,5
58,1
60,3
61,2
62,1
63,1
64,4
65,5
66,2
69,1
70,2
72,3
74,1
75,1
76,2
77,2
78,2
79,1
81,1
82,1
84,1
85,4
86,1
88,2
89,1
91,1
94,3
95,3
96,1
97,1
98,1
99,1
100,2
101,2
102,2
103,1
104,1
109,1
110,2
111,1
114,1
115,3
117,1
118,1
123,1
126,2
127,1
131,1
132,1
135,1
138,2
141,1
143,1
145,3
148,2
150,2
154,1
156,1
157,1
160,1
165,1
166,3
168,2
169,4
170,2
172,4
181,3
192,1
193,1
194,1
195,1
196,1
199,2
210,1
215,1
230,4
234,1
241,1
253,1
255,5
260,1
263,1
270,1
275,1
279,1
281,1
290,1
291,3
293,1
316,1
317,3
320,1
350,1
352,1
368,1
376,1
377,1
424,1
462,1
465,1
473,1
517,1
523,3
529,2
535,2
545,2
565,1
571,3
576,2
591,3
613,1
620,19
624,2
625,1
632,1
652,4
657,1
686,3
