quantity,count
1,3196
2,873
3,417
4,291
5,2914
6,349
7,147
8,101
9,207
10,1656
11,63
12,76
13,199
14,81
15,692
16,160
17,197
18,126
19,151
20,788
21,164
22,181
23,113
24,109
25,345
26,92
27,180
28,142
29,141
30,930
31,34
32,45
33,13
34,18
35,53
36,60
37,40
38,47
39,20
40,123
41,41
42,28
43,15
44,15
45,33
46,16
47,7
48,28
49,52
50,396
51,29
52,22
53,23
54,27
55,53
56,94
57,12
58,31
59,46
60,334
61,10
62,26
63,79
64,5
65,17
66,17
67,15
68,23
69,30
70,224
71,3
72,12
73,20
74,7
75,2
76,8
77,23
78,24
79,10
80,52
81,7
82,15
83,12
84,49
85,42
86,7
87,20
88,3
89,45
90,563
91,1
92,4
93,31
94,10
95,133
96,8
97,4
98,4
99,12
100,49129
101,2
102,1
104,2
105,13
107,1
108,1
109,39
110,57
111,5
112,53
115,1
117,1
119,1
120,3
123,1
124,1
125,9
126,1
129,3
133,2
134,1
137,1
139,19
140,2
142,3
144,1
149,1
150,13
158,6
160,1
164,1
169,1
170,3
171,1
174,1
177,2
180,3
181,2
182,8
189,1
194,13
195,1
198,5
199,2
200,605
210,2
216,1
220,3
231,1
235,1
236,1
237,1
240,1
242,1
250,9
255,1
257,1
261,1
265,2
267,2
268,4
273,1
280,1
282,5
284,3
292,1
300,181
307,1
314,1
315,1
316,1
322,1
323,1
336,1
342,1
343,1
346,1
350,1
352,1
355,1
356,1
375,1
379,2
400,23
403,1
419,1
421,1
429,1
430,1
431,1
459,1
469,1
475,1
479,1
500,95
516,1
575,1
600,41
620,1
637,1
700,1
775,1
798,1
800,8
858,1
900,4
1000,36
1100,1
1200,1
1400,1
1500,1
