quantity,count
1,603
2,198
3,225
4,105
5,124
6,107
7,97
8,57
9,75
10,120
11,46
12,45
13,39
14,54
15,130
16,41
17,48
18,38
19,36
20,122
21,26
22,34
23,19
24,17
25,65
26,32
27,25
28,29
29,26
30,60
31,16
32,17
33,10
34,23
35,25
36,29
37,36
38,20
39,17
40,45
41,18
42,13
43,18
44,13
45,15
46,13
47,14
48,21
49,24
50,58
51,15
52,13
53,11
54,6
55,7
56,8
57,15
58,8
59,15
60,18
61,9
62,8
63,10
64,19
65,8
66,8
67,7
68,6
69,8
70,19
71,9
72,13
73,3
74,10
75,16
76,5
77,10
78,7
79,10
80,18
81,10
82,11
83,8
84,13
85,21
86,12
87,8
88,9
89,9
90,51
91,12
92,11
93,18
94,11
95,19
96,14
97,13
98,19
99,32
100,839
102,1
103,1
107,1
110,1
114,1
120,4
121,1
125,1
129,1
131,2
134,1
139,1
142,1
143,1
144,1
148,1
150,1
155,1
158,1
164,1
167,1
173,1
174,1
181,1
182,1
189,1
191,1
192,1
195,1
199,1
200,9
203,1
205,1
269,1
292,1
300,3
320,1
400,2
413,1
500,1
800,1
903,1
