distance_ticks,count
0,28546
1,2424
2,1261
3,1210
4,1081
5,927
6,1002
7,796
8,753
9,569
10,581
11,550
12,516
13,807
14,486
15,608
16,368
17,360
18,319
19,311
20,223
21,180
22,144
23,137
24,128
25,156
26,96
27,95
28,97
29,114
30,112
31,98
32,71
33,62
34,72
35,101
36,95
37,80
38,104
39,104
40,39
41,39
42,38
43,29
44,32
45,54
46,40
47,34
48,41
49,31
50,30
51,32
52,32
53,32
54,31
55,31
56,30
57,22
58,20
59,21
60,19
61,21
62,15
63,21
64,17
65,11
66,17
67,13
68,13
69,13
70,11
71,13
72,10
73,7
74,13
75,9
76,10
77,11
78,6
79,8
80,8
81,7
82,9
83,6
84,11
85,3
86,4
87,5
88,4
89,6
90,9
91,2
92,4
93,2
94,9
95,4
96,2
97,4
98,1
99,2
100,4
101,3
102,1
103,3
104,7
105,6
106,2
107,2
108,4
110,3
111,3
112,7
113,3
114,6
115,8
116,4
117,6
118,6
119,10
120,5
121,3
122,3
123,4
124,8
125,5
126,3
127,1
128,1
129,4
130,3
131,4
132,3
133,4
134,3
135,3
136,4
137,5
138,1
139,6
140,3
141,7
142,5
143,4
144,2
145,4
146,6
147,4
148,4
149,8
150,9
151,8
152,5
153,2
154,4
155,5
157,3
158,7
159,5
160,4
161,8
162,2
163,6
164,2
165,3
166,3
167,4
168,5
169,3
170,5
171,1
172,3
173,4
174,4
175,4
176,2
177,3
178,3
179,3
180,3
181,4
182,3
183,4
184,1
185,2
186,6
187,1
188,3
189,4
190,5
191,2
192,7
193,2
194,4
195,8
196,9
197,2
198,1
199,4
200,6
201,3
202,8
203,2
204,4
205,2
206,3
207,5
208,3
209,7
210,4
211,4
212,4
213,1
214,3
215,2
216,3
217,1
218,4
219,3
220,2
221,4
222,3
223,3
224,6
225,3
226,4
227,5
228,4
229,5
230,4
231,6
232,1
233,2
234,4
235,3
236,1
237,3
238,6
239,2
240,6
241,4
242,3
243,6
244,2
245,1
246,2
247,4
248,2
249,3
250,2
252,2
253,1
256,1
257,2
258,2
260,1
261,1
264,1
266,1
267,3
268,1
270,3
271,3
272,1
273,4
274,4
275,2
276,1
278,1
279,2
280,3
281,1
282,2
283,1
284,2
285,2
287,2
288,1
289,1
290,1
292,1
294,6
295,4
299,1
300,3
302,1
304,1
305,2
306,2
307,2
