quantity,count
1,10
2,4
3,2
5,92
6,1
7,2
8,1
9,3
11,4
12,1
15,1
16,25
17,1
18,4
19,5
20,4
21,4
22,1
24,2
25,1
26,2
27,3
29,5
35,2
36,1
37,1
38,1
39,1
41,25
44,1
46,1
50,1
56,1
58,1
60,1
61,1
62,1
65,5
67,4
69,2
70,1
75,6
80,3
83,1
87,1
89,1
90,3
94,1
95,1
100,2592
105,1
109,4
113,1
137,1
145,1
150,1
155,12
161,1
164,1
200,397
250,1
267,1
270,1
277,1
294,1
300,212
320,1
400,39
500,120
600,9
601,1
678,1
700,8
780,1
800,5
880,1
900,2
937,1
1000,29
1200,69
1300,22
1400,5
1500,57
1609,1
1800,1
2000,4
2500,3
2800,1
4253,3
4317,1
5000,10
6500,1
7000,1
9000,1
