distance_ticks,count
0,801
1,263
2,175
3,178
4,276
5,141
6,124
7,84
8,81
9,90
10,108
11,94
12,62
13,74
14,33
15,45
16,26
17,48
18,23
19,35
20,38
21,26
22,35
23,41
24,30
25,15
26,25
27,12
28,15
29,24
30,11
31,20
32,8
33,8
34,32
35,45
36,25
37,2
38,4
39,1
40,7
41,3
42,8
43,6
44,10
45,3
46,9
47,21
48,2
49,1
50,3
51,5
52,1
54,2
55,9
56,1
58,1
59,5
68,2
70,2
74,5
75,4
77,3
78,20
79,1
81,21
82,18
83,1
85,27
86,1
87,4
88,1
89,19
90,5
93,2
94,2
97,6
98,1
99,3
100,4
101,23
102,3
103,4
104,4
106,21
107,22
109,21
110,1
111,2
115,3
117,2
120,12
124,1
159,1
160,1
179,1
207,1
239,1
306,1
338,1
