quantity,count
1,579
2,209
3,120
4,72
5,214
6,90
7,12
8,53
9,12
10,68
11,62
12,64
13,83
14,36
15,37
16,103
17,64
18,126
19,67
20,38
21,2
22,37
24,3
25,8
26,4
27,1
28,6
29,23
30,70
31,3
32,29
33,2
34,6
35,59
36,13
38,3
39,1
40,11
41,6
42,2
43,2
44,49
45,2
47,1
48,1
49,3
50,31
51,5
52,4
53,1
54,2
55,7
56,3
58,2
59,32
60,1
62,2
63,18
64,4
65,3
66,7
67,1
68,5
69,6
70,4
71,5
72,5
73,8
74,3
75,1
76,3
77,36
78,1
79,2
80,2
81,10
82,24
85,3
87,9
88,2
89,1
90,2
91,1
92,2
93,2
94,2
95,17
96,3
97,5
98,1
99,1
100,20177
102,36
108,1
109,11
111,1
113,41
114,9
115,95
121,1
122,1
137,1
142,1
147,1
153,1
170,5
178,1
180,1
191,1
194,1
196,3
200,600
221,1
227,1
300,142
380,1
400,50
500,31
600,11
644,1
700,3
900,3
