quantity,count
1,414
2,182
3,91
4,49
5,183
6,50
7,76
8,69
9,61
10,72
11,22
12,72
13,50
14,68
15,30
16,13
17,35
18,38
19,21
20,31
21,14
22,19
23,12
24,15
25,45
26,12
27,10
28,7
29,6
30,83
31,3
32,30
33,44
34,35
35,12
36,4
37,2
38,2
39,1
40,6
42,51
43,1
44,16
46,12
47,3
48,7
49,7
50,12
52,6
53,14
55,13
56,3
58,4
60,16
61,3
63,9
64,3
65,7
66,2
68,3
69,2
70,12
72,4
74,1
75,5
77,2
79,2
80,11
81,2
82,2
83,2
85,3
87,24
88,1
89,4
90,2
91,2
92,2
93,1
94,123
95,5
96,1
97,4
98,2
99,4
100,16322
101,1
102,128
103,1
104,2
105,1
106,1
107,3
109,82
110,1
113,171
114,2
115,41
116,2
117,2
118,19
119,1
120,130
125,1
130,1
131,1
133,1
134,1
140,3
145,1
150,1
153,1
168,1
173,3
177,4
181,1
183,1
187,2
188,3
191,1
193,1
196,12
200,587
215,1
240,3
276,1
287,2
300,162
400,48
500,25
650,1
777,4
778,2
812,2
1000,1
1008,1
2251,1
2252,1
3144,2
3406,1
3730,4
3758,3
11966,1
14468,2
15000,12
