quantity,count
1,484
2,62
3,76
4,31
5,110
6,19
7,52
8,22
9,2
10,306
11,41
12,72
13,22
14,20
15,119
16,23
17,41
18,9
19,8
20,27
21,2
22,6
23,10
24,6
25,17
26,14
27,11
28,8
29,11
30,15
31,41
33,3
34,8
35,16
36,6
37,7
38,8
40,14
41,3
42,5
43,9
44,7
45,1
48,2
50,6
51,1
52,5
53,3
54,15
55,9
56,20
57,3
58,10
59,4
60,23
61,8
62,3
63,5
64,9
65,4
68,1
69,5
70,8
71,2
74,1
75,7
76,2
78,1
80,18
81,7
82,2
83,3
84,3
86,1
87,1
88,29
90,5
91,1
92,1
93,1
94,16
95,4
97,1
98,13
99,4
100,10558
109,1
112,1
114,1
120,17
121,47
134,1
143,1
146,1
148,1
149,16
150,1
173,1
189,1
200,849
264,1
269,1
300,208
339,1
359,3
390,1
400,16
500,15
600,78
602,1
700,49
785,1
800,1
900,2
1000,9
1100,1
1200,1
1500,1
