event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,15043,0.12857264957264958,0.1270918014655267,0.4151665514540539,0.1270918014655267
limit_sell,14816,0.12663247863247865,0.12811332673960146,0.41850353401603146,0.12811332673960146
market_buy,915,0.00782051282051282,0.005955220685215207,0.019453720905036345,0.005955220685215208
market_sell,501,0.004282051282051282,0.006147343417348895,0.02008132183000639,0.006147343417348895
cancel_bid,14517,0.12407692307692307,0.2169716281065705,0.7087739851481304,0.2169716281065705
cancel_ask,13928,0.11904273504273505,0.19554990079311543,0.6387963425908437,0.19554990079311543
