event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2645,0.022606837606837606,0.027068265112044812,0.08842299936601306,0.027068265112044812
limit_sell,2651,0.022658119658119657,0.018196692152912447,0.059442527699514,0.018196692152912447
market_buy,77,0.0006581196581196581,0.0009334168439610549,0.0030491616902727794,0.0009334168439610549
market_sell,157,0.001341880341880342,0.001066583156038945,0.0034841716430605543,0.001066583156038945
cancel_bid,2385,0.020384615384615383,0.03841343719364262,0.1254838948325659,0.03841343719364262
cancel_ask,2413,0.020623931623931623,0.0350493233900362,0.1144944564074516,0.0350493233900362
