quantity,count
1,8
2,2
7,5
8,1
10,1
11,1
14,5
15,2
17,4
18,2
20,2
21,1
22,1
24,4
25,1
26,1
27,2
29,1
30,11
32,1
34,4
35,1
38,1
41,2
42,1
43,1
44,1
47,5
50,1
56,1
58,2
59,1
60,3
63,2
64,1
71,1
72,3
74,1
75,3
77,1
84,1
85,1
100,1109
112,1
121,3
125,1
145,1
150,1
169,1
170,1
183,2
200,177
221,2
250,9
275,2
288,5
290,1
300,28
375,1
400,13
440,1
450,2
462,1
468,1
500,45
558,1
575,1
600,3
630,1
700,37
708,1
750,1
795,1
800,9
866,1
900,4
965,1
1000,18
1100,2
1131,1
1219,1
1340,1
1500,3
1700,2
1780,1
1800,1
1900,1
2000,9
2100,1
2200,1
2500,4
3000,2
3241,1
3477,2
3500,2
3600,1
4000,2
6000,1
8500,1
9900,1
10000,3
50000,1
