event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1626,0.013897435897435898,0.018130821878181724,0.059227351468726964,0.018130821878181724
limit_sell,2424,0.020717948717948718,0.016484562737202897,0.05384957160819613,0.016484562737202897
market_buy,90,0.0007692307692307692,0.0017366460989759725,0.00567304392332151,0.0017366460989759725
market_sell,255,0.0021794871794871794,0.0012120718497419765,0.003959434709157123,0.0012120718497419765
cancel_bid,1296,0.011076923076923076,0.024184821809240455,0.07900375124351883,0.024184821809240458
cancel_ask,2030,0.017350427350427352,0.030676540136990997,0.1002100311141706,0.030676540136990997
