distance_ticks,count
0,5042
1,969
2,534
3,620
4,572
5,667
6,645
7,386
8,227
9,321
10,327
11,191
12,147
13,79
14,58
15,113
16,86
17,36
18,29
19,64
20,147
21,192
22,371
23,167
24,35
25,27
26,11
27,21
28,58
29,136
30,123
31,32
32,12
33,2
34,11
35,18
36,17
37,5
38,6
39,11
40,5
41,7
42,6
43,4
44,10
45,7
46,6
47,4
48,5
49,15
50,12
51,23
52,11
53,4
54,3
55,5
56,5
58,1
61,2
64,3
65,4
66,2
67,2
71,5
72,6
73,1
74,4
75,1
77,4
78,7
79,17
80,4
81,8
82,10
83,7
84,4
85,1
86,1
87,5
90,3
91,3
92,1
93,1
94,8
95,2
96,3
97,7
99,2
100,5
102,1
106,2
107,18
108,1
109,30
110,2
111,1
112,18
113,1
114,1
117,1
122,1
125,4
126,3
128,1
130,1
132,1
134,4
136,1
137,1
139,9
140,1
141,5
142,12
143,5
145,6
148,2
149,1
150,2
151,2
168,1
174,2
175,1
176,5
177,3
179,1
180,1
182,2
183,3
184,1
185,1
186,1
187,1
189,1
191,12
192,1
193,23
195,5
196,2
197,21
198,5
201,2
203,5
204,16
206,1
207,2
208,12
234,2
247,1
251,1
279,2
384,10
385,2
386,1
400,2
447,2
484,1
587,1
597,1
634,1
