quantity,count
1,31
2,54
3,4
4,21
5,50
6,5
7,1
8,1
9,3
10,100
11,2
13,3
14,3
15,38
16,6
17,6
18,5
19,3
20,38
21,3
22,11
23,3
24,2
25,19
26,6
27,7
28,7
29,27
30,409
31,2
32,4
33,5
34,10
35,4
36,2
37,3
38,3
39,2
40,70
41,5
42,4
43,1
44,2
45,16
47,1
48,1
49,11
50,63
51,1
55,1
56,1
57,3
59,3
60,5
61,3
62,1
70,41
71,2
74,1
76,1
79,2
83,1
85,3
88,2
89,1
90,7
92,2
93,2
94,3
95,1
96,3
97,1
98,10
99,81
100,8255
101,1
110,1
114,3
127,1
129,1
130,1
136,1
140,5
143,1
149,2
150,3
153,3
161,3
162,30
163,1
164,1
167,2
168,61
170,1
171,1
172,1
176,1
179,5
180,1
182,2
192,8
194,37
195,1
198,1
199,1
200,1559
201,1
210,2
218,2
233,1
243,1
250,1
267,2
271,1
272,1
290,2
292,1
293,1
300,667
316,1
320,2
345,1
350,2
372,1
377,1
396,1
400,545
424,1
430,1
440,1
441,1
450,1
454,1
470,1
500,49
540,2
600,185
620,1
625,2
639,1
650,1
700,37
750,1
800,5
805,3
810,2
832,2
850,1
880,2
887,1
900,44
1000,94
1032,1
1100,31
1200,9
1250,5
1300,7
1308,1
1400,35
1436,1
1500,5
1536,1
1900,4
1996,1
2000,6
2100,2
2500,5
2900,1
3200,1
3230,1
3700,2
3887,1
4000,4
4200,1
4500,1
5000,10
6000,1
8000,1
10000,6
18133,2
