distance_ticks,count
0,21152
1,5027
2,2191
3,2062
4,1675
5,1508
6,1397
7,1397
8,1158
9,1064
10,1016
11,1103
12,1335
13,1358
14,1099
15,818
16,772
17,630
18,542
19,524
20,485
21,422
22,428
23,350
24,380
25,323
26,302
27,261
28,252
29,245
30,218
31,203
32,226
33,220
34,187
35,184
36,203
37,189
38,178
39,173
40,150
41,133
42,148
43,140
44,132
45,110
46,112
47,145
48,145
49,113
50,123
51,145
52,112
53,119
54,111
55,119
56,138
57,127
58,134
59,144
60,136
61,108
62,133
63,135
64,143
65,143
66,136
67,136
68,137
69,133
70,120
71,144
72,150
73,142
74,151
75,151
76,132
77,148
78,153
79,185
80,170
81,168
82,189
83,204
84,216
85,228
86,220
87,256
88,210
89,258
90,233
91,241
92,226
93,232
94,202
95,196
96,190
97,169
98,194
99,201
100,178
101,178
102,149
103,145
104,176
105,151
106,202
107,153
108,144
109,166
110,150
111,141
112,151
113,147
114,154
115,180
116,169
117,206
118,195
119,191
120,212
121,254
122,258
123,350
124,443
125,699
126,631
127,331
128,277
129,243
130,239
131,253
132,221
133,200
134,211
135,230
136,197
137,187
138,198
139,194
140,167
141,150
142,182
143,164
144,152
145,169
146,168
147,169
148,175
149,234
150,314
151,378
152,220
153,230
154,211
155,191
156,213
157,207
158,236
159,201
160,249
161,356
162,382
163,375
164,304
165,247
166,207
167,225
168,203
169,169
170,178
171,185
172,158
173,145
174,125
175,110
176,114
177,99
178,109
179,98
180,86
181,50
182,72
183,68
184,63
185,49
186,56
187,45
188,54
189,43
190,54
191,37
192,38
193,32
194,50
195,31
196,49
197,31
198,27
199,28
200,24
201,31
202,20
203,23
204,24
205,13
206,21
207,15
208,16
209,13
210,12
211,15
212,13
213,17
214,14
215,16
216,11
217,20
218,19
219,18
220,19
221,12
222,24
223,26
224,17
225,13
226,12
227,23
228,24
229,23
230,21
231,15
232,7
233,19
234,10
235,14
236,9
237,7
238,10
239,13
240,12
241,11
242,11
243,10
244,7
245,8
246,5
247,8
248,7
249,11
250,8
251,5
252,7
253,6
254,10
255,7
256,5
257,6
258,5
259,8
260,6
261,13
262,8
263,5
264,11
265,8
266,8
267,14
268,7
269,9
270,8
271,9
272,15
273,5
274,6
275,7
276,3
277,4
278,9
279,4
280,9
281,4
282,7
283,4
284,5
285,4
286,9
287,6
288,3
289,7
290,4
291,1
292,3
293,5
294,4
295,3
296,5
297,1
298,2
299,4
300,1
301,8
302,4
303,2
304,4
305,3
306,6
307,4
308,5
309,7
310,3
311,1
312,1
314,7
315,3
316,4
317,4
318,1
319,7
320,2
321,2
322,4
323,2
324,3
325,3
326,8
327,1
328,8
330,3
331,1
332,4
333,2
334,5
335,3
336,11
337,6
338,5
340,3
341,2
342,3
343,6
344,2
345,4
346,3
347,1
348,1
349,6
350,3
351,3
352,1
353,4
354,7
355,3
356,2
357,2
359,4
360,4
361,5
362,6
363,3
365,6
366,8
367,6
368,3
369,3
370,2
371,3
372,2
373,2
374,1
375,3
376,2
377,4
378,6
379,4
380,4
381,1
382,4
383,4
384,4
385,1
386,2
387,2
388,3
389,3
390,2
391,2
392,3
393,3
394,3
395,7
396,3
397,3
398,2
399,2
400,8
401,2
402,2
403,3
404,1
405,1
406,2
407,1
408,3
409,4
410,3
411,2
412,1
413,2
414,1
415,4
416,2
417,1
418,2
419,3
421,3
422,1
423,2
424,2
426,3
427,4
428,2
429,2
430,4
431,2
433,1
434,2
436,1
438,1
439,3
440,1
441,1
442,2
443,1
445,1
447,3
448,1
449,3
450,1
451,4
452,2
453,3
454,1
455,2
456,4
459,1
460,2
462,1
463,3
464,4
465,3
466,3
467,1
468,1
469,1
471,1
472,2
474,1
475,3
476,1
477,2
478,1
479,1
480,2
482,1
483,3
484,1
486,1
489,1
490,1
491,2
492,7
493,1
494,1
496,2
497,1
499,2
500,3
501,1
502,1
503,1
