quantity,count
1,59
2,25
3,11
4,10
5,37
6,15
7,5
8,9
9,5
10,17
11,6
12,4
13,1
14,4
15,5
16,5
17,1
18,2
20,7
21,9
22,3
24,2
25,3
26,1
27,1
28,1
29,6
30,6
32,3
33,2
34,1
35,3
37,2
38,1
40,2
41,2
43,1
44,1
45,2
46,1
47,2
48,2
49,2
50,4
51,2
52,3
53,3
54,1
55,1
56,1
57,2
61,1
63,2
65,2
66,2
67,1
68,3
69,1
70,1
71,2
73,1
75,1
79,4
80,6
82,1
83,3
84,1
85,1
86,1
87,1
88,1
89,1
90,4
91,2
92,1
93,2
94,1
95,7
96,1
97,3
98,1
99,2
100,97
126,1
155,2
170,1
179,1
180,1
190,1
200,5
252,1
264,1
286,1
400,1
500,1
800,1
