quantity,count
1,516
2,65
3,43
4,25
5,297
6,24
7,26
8,19
9,29
10,61
11,34
12,74
13,18
14,30
15,12
16,13
17,7
18,20
19,9
20,51
21,16
22,14
23,19
24,33
25,21
26,22
27,4
28,12
29,8
30,23
31,13
32,21
33,2
34,3
35,2
36,3
37,6
38,6
39,13
40,4
41,1
42,56
43,2
44,2
45,6
46,1
47,2
48,2
49,23
50,9
51,3
52,6
53,19
54,6
55,7
56,1
57,5
59,1
60,37
63,2
64,3
65,2
66,4
67,2
68,6
69,5
70,3
71,4
72,3
73,2
74,1
77,3
78,2
79,2
81,6
82,4
83,2
84,9
85,2
86,6
87,3
88,6
89,2
90,7
91,8
92,1
93,1
94,1
95,3
96,4
97,53
98,10
99,9
100,8781
101,2
103,1
105,2
106,5
108,2
110,1
114,1
117,1
118,12
120,1
121,1
125,1
129,1
130,2
137,1
143,4
144,1
146,9
149,1
157,2
163,5
174,3
178,14
184,3
186,2
195,8
199,1
200,389
270,1
300,58
400,14
500,24
600,70
700,10
800,2
1000,8
